productId,price,productName,showTitle,gameName,createTime
2076278020342119111,1688.0,"60级，49黄，女主，17个五星角色：满命玛薇卡, 满命哥伦比娅, 2命刻晴, 2命莫娜, 2命迪卢克, 1命兹白, 1命甘雨, 1命七七, 1命琴, 1命提纳里, 希诺宁, 茜特菈莉, 艾梅莉埃, 梦见月瑞希, 枫原万叶, 瓦雷莎, 雷电将军，9个五星武器：精1天空之翼, 精1支离轮光, 精1帷间夜曲, 精1风鹰剑, 精1溢彩心念, 精1天空之卷, 精1薙草之稻光, 精1焚曜千阳, 精1风鹰剑，3套时装：岁夜欢哗, 炽绘奇旅, 玲雨听竹，纠缠之源 5，原石 3103，圣遗物 1688【邮箱实名】【网易邮箱出售】【官方截图】",等级60 黄数49 主角女主 五星角色17 五星武器9 纠缠之源5 原石3103 圣遗物1688 时装数量3,原神,2026-03-22 21:17:31
2075595124654613813,947.4,"60级，49黄，男主，18个五星角色：满命那维莱特, 5命阿蕾奇诺, 2命刻晴, 2命提纳里, 1命迪卢克, 1命七七, 1命莫娜, 1命迪希雅, 芙宁娜, 希诺宁, 恰斯卡, 丝柯克, 茜特菈莉, 伊涅芙, 艾梅莉埃, 哥伦比娅, 爱可菲, 梦见月瑞希，12个五星武器：精1最初的大魔术, 精1赤角石溃杵, 精1万世流涌大典, 精1最初的大魔术, 精1赤月之形, 精1天空之卷, 精1息灾, 精1天空之脊, 精1和璞鸢, 精1狼的末路, 精1岩峰巡歌, 精1有乐御簾切，5套时装：倩影游侠, 莘露的赠礼, 岁夜欢哗, 炽绘奇旅, 玲雨听竹，原石 60，圣遗物 923【邮箱实名】【网易邮箱出售】【官方截图】",等级60 黄数49 主角男主 五星角色18 五星武器12 原石60 圣遗物923 时装数量5,原神,2026-03-22 12:14:49
2073657629082172702,1800.0,"60级，87黄，女主，21个五星角色：满命兹白, 满命阿蕾奇诺, 满命纳西妲, 5命莫娜, 4命提纳里, 4命迪希雅, 3命雷电将军, 2命希诺宁, 2命白术, 2命宵宫, 2命梦见月瑞希, 1命妮露, 1命琴, 1命七七, 1命刻晴, 哥伦比娅, 枫原万叶, 八重神子, 芙宁娜, 闲云, 迪卢克，20个五星武器：精1猎人之径, 精1赤角石溃杵, 精1风鹰剑, 精1飞雷之弦振, 精1朏魄含光, 精1裁断, 精1千夜浮梦, 精1岩峰巡歌, 精1和璞鸢, 精1四风原典, 精1苍古自由之誓, 精1狼的末路, 精1赤月之形, 精1天空之刃, 精1天空之傲, 精1薙草之稻光, 精1飞雷之弦振, 精1风鹰剑, 精1薙草之稻光, 精1鹤鸣余音，5套时装：倩影游侠, 岁夜欢哗, 雨化竹身, 炽绘奇旅, 莎邦之息，纠缠之源 20，原石 12，圣遗物 987【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数87 主角女主 五星角色21 五星武器20 纠缠之源20 原石12 圣遗物987 时装数量5,原神,2026-03-21 10:35:01
2070102065480347380,810.0,"60级，73黄，女主，26个五星角色：满命那维莱特, 4命提纳里, 4命夜兰, 4命莫娜, 3命迪卢克, 2命玛薇卡, 2命白术, 2命七七, 1命神里绫华, 1命琴, 1命迪希雅, 1命刻晴, 希诺宁, 枫原万叶, 菲林斯, 钟离, 闲云, 魈, 温迪, 甘雨, 克洛琳德, 雷电将军, 纳西妲, 芙宁娜, 神里绫人, 宵宫，16个五星武器：精1星鹫赤羽, 精1和璞鸢, 精1柔灯挽歌, 精1若水, 精1和璞鸢, 精1天空之傲, 精1阿莫斯之弓, 精1静水流涌之辉, 精1天空之翼, 精1苍古自由之誓, 精1万世流涌大典, 精1天空之刃, 精1四风原典, 精1四风原典, 精1薙草之稻光, 精1阿莫斯之弓，9套时装：雨化竹身, 炽绘奇旅, 纱中幽兰, 玄玉瑶芳, 叶隐芳名, 帆影游风, 岁夜欢哗, 极夜真梦, 玲雨听竹，纠缠之源 232，原石 1348，圣遗物 2217【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数73 主角女主 五星角色26 五星武器16 纠缠之源232 原石1348 圣遗物2217 时装数量9,原神,2026-03-19 11:29:18
2047075888415282760,1400.0,"60级，45黄，男主，11个五星角色：满命恰斯卡, 满命夜兰, 满命提纳里, 4命希诺宁, 3命莫娜, 1命琴, 1命七七, 艾尔海森, 枫原万叶, 刻晴, 迪希雅，7个五星武器：精1星鹫赤羽, 精1最初的大魔术, 精1若水, 精1天空之翼, 精1天空之脊, 精1狼的末路, 精1岩峰巡歌，7套时装：叶隐芳名, 帆影游风, 炽绘奇旅, 岁夜欢哗, 静暇雅宴, 雨化竹身, 玲雨听竹，原石 9541，圣遗物 1223【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数45 主角男主 五星角色11 五星武器7 原石9541 圣遗物1223 时装数量7,原神,2026-03-06 18:29:44
2057498523976696126,1400.0,"60级，111黄，男主，29个五星角色：满命琴, 满命提纳里, 满命那维莱特, 满命莫娜, 满命胡桃, 满命迪希雅, 5命芙宁娜, 3命希诺宁, 3命钟离, 3命雷电将军, 3命纳西妲, 3命七七, 2命枫原万叶, 2命夜兰, 2命刻晴, 1命玛薇卡, 1命神里绫华, 1命白术, 1命玛拉妮, 1命迪卢克, 1命恰斯卡, 闲云, 流浪者, 温迪, 珊瑚宫心海, 阿蕾奇诺, 阿贝多, 可莉, 埃洛伊，13个五星武器：精2风鹰剑, 精2狼的末路, 精1天空之翼, 精1有乐御簾切, 精1万世流涌大典, 精1雾切之回光, 精1天空之脊, 精1天空之刃, 精1护摩之杖, 精1焚曜千阳, 精1天空之傲, 精1天空之傲, 精1岩峰巡歌，12套时装：宿雪桃红, 莘露的赠礼, 雨化竹身, 炽绘奇旅, 闪耀协奏, 纱中幽兰, 玲雨听竹, 帆影游风, 极夜真梦, 岁夜欢哗, 叶隐芳名, 倩影游侠，纠缠之源 20，原石 47555，圣遗物 1592【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数111 主角男主 五星角色29 五星武器13 纠缠之源20 原石47555 圣遗物1592 时装数量12,原神,2026-03-12 12:32:54
2076264263188683344,1250.0,"60级，59黄，男主，23个五星角色：满命丝柯克, 4命刻晴, 3命雷电将军, 3命琴, 3命迪卢克, 2命纳西妲, 2命迪希雅, 2命七七, 1命莫娜, 芙宁娜, 爱可菲, 钟离, 枫原万叶, 瓦雷莎, 奈芙尔, 菈乌玛, 哥伦比娅, 玛拉妮, 夜兰, 宵宫, 希诺宁, 梦见月瑞希, 提纳里，10个五星武器：精1天空之翼, 精1和璞鸢, 精1狼的末路, 精1溢彩心念, 精1千夜浮梦, 精1天空之翼, 精1薙草之稻光, 精1天空之脊, 精1苍耀, 精1天空之刃，5套时装：玄玉瑶芳, 帆影游风, 雨化竹身, 叶隐芳名, 玲雨听竹，原石 8，圣遗物 1133【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数59 主角男主 五星角色23 五星武器10 原石8 圣遗物1133 时装数量5,原神,2026-03-22 21:06:35
2076260403856243066,700.0,"60级，96黄，女主，34个五星角色：5命七七, 4命提纳里, 3命纳西妲, 2命玛薇卡, 2命芙宁娜, 2命荒泷一斗, 2命梦见月瑞希, 2命琴, 2命八重神子, 2命迪卢克, 1命兹白, 1命申鹤, 1命那维莱特, 1命妮露, 1命夜兰, 1命迪希雅, 1命胡桃, 温迪, 伊涅芙, 哥伦比娅, 希诺宁, 茜特菈莉, 钟离, 闲云, 枫原万叶, 魈, 丝柯克, 甘雨, 神里绫华, 雷电将军, 珊瑚宫心海, 达达利亚, 阿蕾奇诺, 莫娜，22个五星武器：精4天空之傲, 精2天空之卷, 精2岩峰巡歌, 精2阿莫斯之弓, 精2天空之刃, 精1黎明破晓之史, 精1神乐之真意, 精1猎人之径, 精1若水, 精1息灾, 精1圣显之钥, 精1和璞鸢, 精1雾切之回光, 精1鹤鸣余音, 精1护摩之杖, 精1万世流涌大典, 精1焚曜千阳, 精1风鹰剑, 精1天空之脊, 精1千夜浮梦, 精1狼的末路, 精1天空之刃，10套时装：炽绘奇旅, 岁夜欢哗, 极夜真梦, 帆影游风, 冷花幽露, 叶隐芳名, 玲雨听竹, 倩影游侠, 雨化竹身, 纱中幽兰，纠缠之源 36，原石 1367，圣遗物 912【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数96 主角女主 五星角色34 五星武器22 纠缠之源36 原石1367 圣遗物912 时装数量10,原神,2026-03-22 21:03:31
2076259125002691191,3900.0,"45级，55黄，女主，14个五星角色：满命哥伦比娅, 满命兹白, 满命菲林斯, 3命梦见月瑞希, 3命琴, 1命伊涅芙, 1命那维莱特, 1命夜兰, 1命刻晴, 1命莫娜, 1命迪希雅, 1命提纳里, 法尔伽, 七七，10个五星武器：精1帷间夜曲, 精1风鹰剑, 精1万世流涌大典, 精1天空之脊, 精1天空之卷, 精1天空之卷, 精1血染荒城, 精1支离轮光, 精1狼的末路, 精1朏魄含光，1套时装：玲雨听竹，原石 3177，圣遗物 359【邮箱未绑定】【邮箱未绑定】【官方截图】",等级45 黄数55 主角女主 五星角色14 五星武器10 原石3177 圣遗物359 时装数量1,原神,2026-03-22 21:02:30
2076147430687393903,1500.0,"60级，92黄，男主，28个五星角色：满命玛薇卡, 满命琴, 3命雷电将军, 3命提纳里, 3命芙宁娜, 2命刻晴, 2命纳西妲, 2命梦见月瑞希, 2命七七, 2命莫娜, 2命迪卢克, 1命茜特菈莉, 1命流浪者, 1命那维莱特, 1命妮露, 1命夜兰, 1命迪希雅, 希诺宁, 珊瑚宫心海, 枫原万叶, 温迪, 丝柯克, 菲林斯, 伊涅芙, 瓦雷莎, 奈芙尔, 哥伦比娅, 神里绫人，22个五星武器：精2苍古自由之誓, 精2狼的末路, 精2千夜浮梦, 精1若水, 精1薙草之稻光, 精1天空之翼, 精1和璞鸢, 精1赤角石溃杵, 精1帷间夜曲, 精1天空之脊, 精1阿莫斯之弓, 精1真语秘匣, 精1焚曜千阳, 精1万世流涌大典, 精1苍耀, 精1风鹰剑, 精1天空之傲, 精1图莱杜拉的回忆, 精1圣显之钥, 精1波乱月白经津, 精1天空之傲, 精1天空之傲，8套时装：倩影游侠, 雨化竹身, 帆影游风, 岁夜欢哗, 玲雨听竹, 叶隐芳名, 炽绘奇旅, 莘露的赠礼，纠缠之源 32，原石 37，圣遗物 1983【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数92 主角男主 五星角色28 五星武器22 纠缠之源32 原石37 圣遗物1983 时装数量8,原神,2026-03-22 19:33:44
2070021553685027165,1150.0,"60级，93黄，男主，33个五星角色：满命刻晴, 4命莫娜, 4命七七, 3命雷电将军, 3命那维莱特, 2命芙宁娜, 2命琴, 2命纳西妲, 2命夜兰, 2命玛薇卡, 2命胡桃, 2命迪卢克, 2命提纳里, 1命爱可菲, 1命阿蕾奇诺, 丝柯克, 希诺宁, 阿贝多, 钟离, 恰斯卡, 闲云, 枫原万叶, 温迪, 茜特菈莉, 甘雨, 神里绫华, 艾尔海森, 神里绫人, 珊瑚宫心海, 可莉, 迪希雅, 埃洛伊, 梦见月瑞希，20个五星武器：精2阿莫斯之弓, 精2无工之剑, 精2四风原典, 精1若水, 精1赤月之形, 精1雾切之回光, 精1薙草之稻光, 精1苍古自由之誓, 精1祭星者之望, 精1护摩之杖, 精1风鹰剑, 精1万世流涌大典, 精1焚曜千阳, 精1千夜浮梦, 精1狼的末路, 精1天空之傲, 精1天空之刃, 精1狼的末路, 精1天空之卷, 精1苍耀，10套时装：帆影游风, 岁夜欢哗, 纱中幽兰, 闪耀协奏, 倩影游侠, 极夜真梦, 叶隐芳名, 雨化竹身, 玲雨听竹, 玄玉瑶芳，原石 198，圣遗物 2113【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数93 主角男主 五星角色33 五星武器20 原石198 圣遗物2113 时装数量10,原神,2026-03-19 10:25:19
2067030808002612067,788.0,"50级，2黄，女主，1个五星角色：梦见月瑞希，1个五星武器：精1天空之卷，2套时装：玲雨听竹, 闪耀协奏，纠缠之源 509，原石 32，圣遗物 427【邮箱未实名】【网易邮箱出售】【官方截图】",等级50 黄数2 主角女主 五星角色1 五星武器1 纠缠之源509 原石32 圣遗物427 时装数量2,原神,2026-03-17 18:48:29
2074251584471846953,1250.0,"58级，47黄，男主，19个五星角色：4命菲林斯, 2命恰斯卡, 2命奈芙尔, 2命菈乌玛, 2命芙宁娜, 2命提纳里, 1命妮露, 1命刻晴, 1命七七, 伊涅芙, 哥伦比娅, 希诺宁, 钟离, 纳西妲, 琴, 梦见月瑞希, 莫娜, 迪卢克, 迪希雅，10个五星武器：精2真语秘匣, 精1星鹫赤羽, 精1天空之刃, 精1天空之脊, 精1冲浪时光, 精1天空之傲, 精1血染荒城, 精1和璞鸢, 精1天空之傲, 精1静水流涌之辉，1套时装：玲雨听竹，原石 1256，圣遗物 445【邮箱未绑定】【邮箱未绑定】【官方截图】",等级58 黄数47 主角男主 五星角色19 五星武器10 原石1256 圣遗物445 时装数量1,原神,2026-03-21 18:27:03
2076255748014950167,799.0,"60级，62黄，男主，25个五星角色：满命哥伦比娅, 5命刻晴, 3命七七, 2命纳西妲, 2命琴, 1命菲林斯, 1命甘雨, 1命申鹤, 1命莫娜, 1命迪卢克, 1命提纳里, 芙宁娜, 钟离, 枫原万叶, 魈, 神里绫华, 雷电将军, 那维莱特, 妮露, 达达利亚, 阿蕾奇诺, 闲云, 温迪, 珊瑚宫心海, 迪希雅，13个五星武器：精1冬极白星, 精1天空之刃, 精1阿莫斯之弓, 精1风鹰剑, 精1天空之翼, 精1赤角石溃杵, 精1神乐之真意, 精1帷间夜曲, 精1和璞鸢, 精1狼的末路, 精1和璞鸢, 精1天空之翼, 精1圣显之钥，7套时装：玄玉瑶芳, 帆影游风, 雨化竹身, 炽绘奇旅, 叶隐芳名, 冷花幽露, 玲雨听竹，纠缠之源 1，原石 462，圣遗物 1733【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数62 主角男主 五星角色25 五星武器13 纠缠之源1 原石462 圣遗物1733 时装数量7,原神,2026-03-22 20:59:49
2076176664576042522,1600.0,"60级，98黄，女主，33个五星角色：满命玛薇卡, 满命芙宁娜, 5命七七, 4命提纳里, 4命琴, 3命雷电将军, 3命刻晴, 3命迪希雅, 2命丝柯克, 2命莫娜, 1命流浪者, 1命爱可菲, 1命甘雨, 1命纳西妲, 1命夜兰, 1命迪卢克, 希诺宁, 茜特菈莉, 奈芙尔, 哥伦比娅, 娜维娅, 钟离, 枫原万叶, 魈, 温迪, 优菈, 神里绫华, 菲林斯, 胡桃, 赛诺, 达达利亚, 埃洛伊, 梦见月瑞希，21个五星武器：精2天空之傲, 精1终末嗟叹之诗, 精1息灾, 精1静水流涌之辉, 精1天空之翼, 精1和璞鸢, 精1天空之刃, 精1真语秘匣, 精1焚曜千阳, 精1风鹰剑, 精1图莱杜拉的回忆, 精1裁断, 精1天空之卷, 精1碧落之珑, 精1赤角石溃杵, 精1四风原典, 精1无工之剑, 精1阿莫斯之弓, 精1薙草之稻光, 精1苍耀, 精1天空之脊，6套时装：炽绘奇旅, 岁夜欢哗, 帆影游风, 倩影游侠, 雨化竹身, 纱中幽兰，纠缠之源 1，原石 601，圣遗物 1974【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数98 主角女主 五星角色33 五星武器21 纠缠之源1 原石601 圣遗物1974 时装数量6,原神,2026-03-22 19:56:58
2076211121112046324,1800.0,"60级，89黄，女主，24个五星角色：满命神里绫华, 满命那维莱特, 3命丝柯克, 3命希诺宁, 3命七七, 3命刻晴, 3命莫娜, 2命玛薇卡, 2命提纳里, 2命迪希雅, 2命迪卢克, 1命芙宁娜, 1命琴, 1命申鹤, 1命甘雨, 茜特菈莉, 枫原万叶, 哥伦比娅, 钟离, 温迪, 雷电将军, 纳西妲, 珊瑚宫心海, 埃洛伊，18个五星武器：精5雾切之回光, 精4阿莫斯之弓, 精2天空之傲, 精2息灾, 精1天空之脊, 精1天空之翼, 精1赤角石溃杵, 精1苍古自由之誓, 精1万世流涌大典, 精1狼的末路, 精1苍古自由之誓, 精1天空之卷, 精1狼的末路, 精1狼的末路, 精1天空之卷, 精1苍耀, 精1和璞鸢, 精1有乐御簾切，12套时装：倩影游侠, 玄玉瑶芳, 花时来信, 纱中幽兰, 岁夜欢哗, 帆影游风, 雨化竹身, 炽绘奇旅, 叶隐芳名, 冷花幽露, 霓裾翩跹, 极夜真梦，纠缠之源 305，原石 32，圣遗物 1895【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数89 主角女主 五星角色24 五星武器18 纠缠之源305 原石32 圣遗物1895 时装数量12,原神,2026-03-22 20:24:21
2076134700319079776,1688.0,"60级，153黄，女主，42个五星角色：满命纳西妲, 满命夜兰, 满命甘雨, 满命莫娜, 满命迪卢克, 满命七七, 5命迪希雅, 4命琴, 4命提纳里, 2命丝柯克, 2命申鹤, 2命荒泷一斗, 2命神里绫华, 2命雷电将军, 2命刻晴, 2命那维莱特, 2命妮露, 1命枫原万叶, 1命魈, 1命白术, 1命艾尔海森, 1命珊瑚宫心海, 1命胡桃, 1命梦见月瑞希, 爱可菲, 芙宁娜, 菈乌玛, 娜维娅, 钟离, 茜特菈莉, 优菈, 瓦雷莎, 八重神子, 玛拉妮, 神里绫人, 达达利亚, 兹白, 哥伦比娅, 希诺宁, 闲云, 玛薇卡, 埃洛伊，34个五星武器：精4天空之翼, 精3风鹰剑, 精2阿莫斯之弓, 精1若水, 精1万世流涌大典, 精1护摩之杖, 精1若水, 精1千夜浮梦, 精1赤角石溃杵, 精1终末嗟叹之诗, 精1碧落之珑, 精1狼的末路, 精1薙草之稻光, 精1天空之傲, 精1息灾, 精1苍耀, 精1纺夜天镜, 精1护摩之杖, 精1裁叶萃光, 精1溢彩心念, 精1护摩之杖, 精1圣显之钥, 精1圣显之钥, 精1四风原典, 精1支离轮光, 精1雾切之回光, 精1雾切之回光, 精1天空之脊, 精1苍古自由之誓, 精1苍古自由之誓, 精1四风原典, 精1天空之刃, 精1和璞鸢, 精1息灾，14套时装：玲雨听竹, 炽绘奇旅, 闪耀协奏, 纱中幽兰, 莘露的赠礼, 冷花幽露, 玄玉瑶芳, 海风之梦, 极夜真梦, 静暇雅宴, 花时来信, 帆影游风, 雨化竹身, 叶隐芳名，原石 850，圣遗物 2202【邮箱已注销】【邮箱未绑定】【官方截图】",等级60 黄数153 主角女主 五星角色42 五星武器34 原石850 圣遗物2202 时装数量14,原神,2026-03-22 19:23:37
2024622765179759291,2400.0,"60级，126黄，男主，39个五星角色：满命迪卢克, 5命提纳里, 4命七七, 3命刻晴, 3命宵宫, 2命丝柯克, 2命芙宁娜, 2命夜兰, 2命希诺宁, 2命恰斯卡, 2命闲云, 2命茜特菈莉, 2命申鹤, 2命八重神子, 2命雷电将军, 2命纳西妲, 2命玛薇卡, 2命阿蕾奇诺, 2命迪希雅, 1命爱可菲, 1命那维莱特, 1命梦见月瑞希, 1命白术, 1命妮露, 1命神里绫人, 1命莫娜, 瓦雷莎, 哥伦比娅, 钟离, 枫原万叶, 温迪, 琴, 神里绫华, 克洛琳德, 奈芙尔, 菈乌玛, 艾尔海森, 珊瑚宫心海, 林尼，28个五星武器：精2最初的大魔术, 精2和璞鸢, 精2阿莫斯之弓, 精1星鹫赤羽, 精1鹤鸣余音, 精1薙草之稻光, 精1万世流涌大典, 精1息灾, 精1最初的大魔术, 精1千夜浮梦, 精1飞雷之弦振, 精1神乐之真意, 精1护摩之杖, 精1若水, 精1天空之卷, 精1焚曜千阳, 精1天空之翼, 精1赤月之形, 精1天空之傲, 精1溢彩心念, 精1赤沙之杖, 精1苍耀, 精1岩峰巡歌, 精1圣显之钥, 精1磐岩结绿, 精1磐岩结绿, 精1苍古自由之誓, 精1天空之刃，13套时装：帆影游风, 花时来信, 莘露的赠礼, 莎邦之息, 雨化竹身, 叶隐芳名, 岁夜欢哗, 冷花幽露, 倩影游侠, 静暇雅宴, 炽绘奇旅, 极夜真梦, 霓裾翩跹，纠缠之源 91，原石 230，圣遗物 1162【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数126 主角男主 五星角色39 五星武器28 纠缠之源91 原石230 圣遗物1162 时装数量13,原神,2026-02-22 09:05:36
2072677503550180167,5800.0,"60级，252黄，男主，36个五星角色：满命芙宁娜, 满命那维莱特, 满命枫原万叶, 满命克洛琳德, 满命夜兰, 满命七七, 满命雷电将军, 满命白术, 满命提纳里, 满命莫娜, 满命林尼, 满命迪希雅, 满命胡桃, 满命迪卢克, 5命琴, 5命刻晴, 3命钟离, 3命闲云, 2命希诺宁, 2命丝柯克, 2命阿蕾奇诺, 2命菲林斯, 2命瓦雷莎, 2命奈芙尔, 2命纳西妲, 2命可莉, 1命玛薇卡, 兹白, 娜维娅, 梦见月瑞希, 茜特菈莉, 菈乌玛, 哥伦比娅, 温迪, 优菈, 阿贝多，38个五星武器：精5最初的大魔术, 精5飞雷之弦振, 精5若水, 精5鹤鸣余音, 精5万世流涌大典, 精5薙草之稻光, 精5护摩之杖, 精5赦罪, 精5裁叶萃光, 精5裁断, 精5雾切之回光, 精4天空之翼, 精4千夜浮梦, 精4和璞鸢, 精3四风原典, 精3阿莫斯之弓, 精3狼的末路, 精2碧落之珑, 精2天空之脊, 精1真语秘匣, 精1纺夜天镜, 精1飞雷之弦振, 精1溢彩心念, 精1天空之卷, 精1祭星者之望, 精1血染荒城, 精1终末嗟叹之诗, 精1赤月之形, 精1岩峰巡歌, 精1圣显之钥, 精1贯虹之槊, 精1焚曜千阳, 精1静水流涌之辉, 精1天空之傲, 精1山王长牙, 精1苍古自由之誓, 精1苍耀, 精1天空之刃，5套时装：倩影游侠, 雨化竹身, 岁夜欢哗, 玲雨听竹, 炽绘奇旅，纠缠之源 10，原石 7103，圣遗物 1035【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数252 主角男主 五星角色36 五星武器38 纠缠之源10 原石7103 圣遗物1035 时装数量5,原神,2026-03-20 21:36:05
2076063670435965303,999.0,"60级，97黄，女主，36个五星角色：满命那维莱特, 4命琴, 4命迪卢克, 4命刻晴, 3命七七, 2命玛薇卡, 2命雷电将军, 1命申鹤, 1命芙宁娜, 1命夜兰, 1命胡桃, 1命提纳里, 1命迪希雅, 希诺宁, 茜特菈莉, 钟离, 枫原万叶, 温迪, 丝柯克, 爱可菲, 神里绫华, 克洛琳德, 赛诺, 奈芙尔, 菈乌玛, 哥伦比娅, 妮露, 珊瑚宫心海, 阿蕾奇诺, 莫娜, 魈, 纳西妲, 达达利亚, 阿贝多, 埃洛伊, 梦见月瑞希，31个五星武器：精1若水, 精1薙草之稻光, 精1静水流涌之辉, 精1终末嗟叹之诗, 精1和璞鸢, 精1圣显之钥, 精1天空之翼, 精1和璞鸢, 精1雾切之回光, 精1真语秘匣, 精1护摩之杖, 精1磐岩结绿, 精1万世流涌大典, 精1焚曜千阳, 精1风鹰剑, 精1千夜浮梦, 精1狼的末路, 精1风鹰剑, 精1赤月之形, 精1苍耀, 精1千夜浮梦, 精1天空之刃, 精1狼的末路, 精1四风原典, 精1狼的末路, 精1无工之剑, 精1天空之傲, 精1尘世之锁, 精1天空之卷, 精1支离轮光, 精1狼的末路，7套时装：倩影游侠, 纱中幽兰, 岁夜欢哗, 雨化竹身, 炽绘奇旅, 叶隐芳名, 极夜真梦，纠缠之源 44，原石 296，圣遗物 1502【邮箱已注销】【邮箱未绑定】【官方截图】",等级60 黄数97 主角女主 五星角色36 五星武器31 纠缠之源44 原石296 圣遗物1502 时装数量7,原神,2026-03-22 18:27:10
2075989913191003672,978.0,"60级，82黄，男主，32个五星角色：满命莫娜, 5命琴, 4命提纳里, 2命菲林斯, 2命纳西妲, 2命芙宁娜, 2命阿蕾奇诺, 2命基尼奇, 2命七七, 1命丝柯克, 1命那维莱特, 1命夜兰, 1命玛薇卡, 1命荒泷一斗, 1命申鹤, 1命迪希雅, 哥伦比娅, 伊涅芙, 钟离, 枫原万叶, 爱可菲, 艾尔海森, 珊瑚宫心海, 胡桃, 八重神子, 神里绫华, 希诺宁, 雷电将军, 梦见月瑞希, 茜特菈莉, 埃洛伊, 迪卢克，16个五星武器：精2天空之傲, 精1终末嗟叹之诗, 精1无工之剑, 精1不灭月华, 精1天空之翼, 精1天空之傲, 精1血染荒城, 精1苍耀, 精1赤月之形, 精1裁叶萃光, 精1息灾, 精1圣显之钥, 精1和璞鸢, 精1天空之刃, 精1天空之脊, 精1风鹰剑，10套时装：炽绘奇旅, 岁夜欢哗, 极夜真梦, 帆影游风, 叶隐芳名, 玲雨听竹, 倩影游侠, 闪耀协奏, 雨化竹身, 纱中幽兰，原石 6，圣遗物 2117【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数82 主角男主 五星角色32 五星武器16 原石6 圣遗物2117 时装数量10,原神,2026-03-22 17:28:33
2059222083256926958,2300.0,"60级，188黄，男主，46个五星角色：满命夜兰, 满命琴, 满命刻晴, 满命迪卢克, 满命莫娜, 满命七七, 5命提纳里, 4命钟离, 3命纳西妲, 3命那维莱特, 3命迪希雅, 2命娜维娅, 2命茜特菈莉, 2命芙宁娜, 2命阿蕾奇诺, 2命阿贝多, 2命闲云, 2命枫原万叶, 2命魈, 2命八重神子, 2命达达利亚, 1命奈芙尔, 1命荒泷一斗, 1命甘雨, 1命基尼奇, 1命玛拉妮, 1命妮露, 1命胡桃, 希诺宁, 丝柯克, 爱可菲, 菲林斯, 伊涅芙, 瓦雷莎, 菈乌玛, 哥伦比娅, 玛薇卡, 珊瑚宫心海, 梦见月瑞希, 恰斯卡, 温迪, 神里绫华, 克洛琳德, 宵宫, 优菈, 埃洛伊，40个五星武器：精5天空之脊, 精5天空之卷, 精5护摩之杖, 精5天空之傲, 精3和璞鸢, 精3天空之翼, 精2阿莫斯之弓, 精2狼的末路, 精1若水, 精1溢彩心念, 精1赤月之形, 精1终末嗟叹之诗, 精1冲浪时光, 精1薙草之稻光, 精1万世流涌大典, 精1千夜浮梦, 精1贯虹之槊, 精1天空之翼, 精1神乐之真意, 精1帷间夜曲, 精1真语秘匣, 精1血染荒城, 精1护摩之杖, 精1山王长牙, 精1磐岩结绿, 精1苍古自由之誓, 精1赤角石溃杵, 精1磐岩结绿, 精1风鹰剑, 精1苍古自由之誓, 精1静水流涌之辉, 精1天空之刃, 精1天空之刃, 精1静水流涌之辉, 精1碧落之珑, 精1风鹰剑, 精1圣显之钥, 精1四风原典, 精1雾切之回光, 精1碧落之珑，15套时装：岁夜欢哗, 帆影游风, 极夜真梦, 霓裾翩跹, 静暇雅宴, 纱中幽兰, 闪耀协奏, 玲雨听竹, 海风之梦, 莘露的赠礼, 倩影游侠, 殷红终夜, 雨化竹身, 炽绘奇旅, 叶隐芳名，纠缠之源 6，原石 10673，圣遗物 2315【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数188 主角男主 五星角色46 五星武器40 纠缠之源6 原石10673 圣遗物2315 时装数量15,原神,2026-03-13 11:22:40
