productId,price,productName,showTitle,gameName,createTime
2056000127632181188,460.0,"60级，93黄，女主，32个五星角色：5命提纳里, 4命莫娜, 4命刻晴, 3命琴, 3命七七, 3命迪希雅, 2命雷电将军, 2命迪卢克, 1命流浪者, 1命那维莱特, 1命妮露, 1命胡桃, 夜兰, 哥伦比娅, 希诺宁, 钟离, 枫原万叶, 魈, 温迪, 甘雨, 赛诺, 八重神子, 艾尔海森, 纳西妲, 芙宁娜, 达达利亚, 宵宫, 基尼奇, 珊瑚宫心海, 丝柯克, 梦见月瑞希, 埃洛伊，26个五星武器：精5狼的末路, 精2天空之卷, 精2和璞鸢, 精1猎人之径, 精1冲浪时光, 精1护摩之杖, 精1飞雷之弦振, 精1图莱杜拉的回忆, 精1冬极白星, 精1尘世之锁, 精1圣显之钥, 精1终末嗟叹之诗, 精1苍古自由之誓, 精1阿莫斯之弓, 精1赤沙之杖, 精1天空之刃, 精1天空之翼, 精1薙草之稻光, 精1风鹰剑, 精1四风原典, 精1天空之翼, 精1无工之剑, 精1圣显之钥, 精1天空之脊, 精1狼的末路, 精1天空之刃，8套时装：叶隐芳名, 雨化竹身, 极夜真梦, 殷红终夜, 倩影游侠, 帆影游风, 纱中幽兰, 海风之梦，纠缠之源 131，原石 146，圣遗物 395【邮箱实名】【网易邮箱出售】【官方截图】",等级60 黄数93 主角女主 五星角色32 五星武器26 纠缠之源131 原石146 圣遗物395 时装数量8,原神,2026-03-11 16:42:05
2027022981529745860,150.0,"60级，40黄，女主，20个五星角色：3命莫娜, 2命刻晴, 1命甘雨, 1命荒泷一斗, 1命胡桃, 1命迪卢克, 枫原万叶, 纳西妲, 钟离, 魈, 克洛琳德, 阿贝多, 闲云, 温迪, 神里绫人, 千织, 琴, 迪希雅, 提纳里, 梦见月瑞希，10个五星武器：精2狼的末路, 精1黎明破晓之史, 精1天空之脊, 精1阿莫斯之弓, 精1四风原典, 精1护摩之杖, 精1天空之脊, 精1赤角石溃杵, 精1赦罪, 精1天空之刃，3套时装：叶隐芳名, 帆影游风, 雨化竹身，原石 21，圣遗物 458【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数40 主角女主 五星角色20 五星武器10 原石21 圣遗物458 时装数量3,原神,2026-02-23 16:53:07
2050042620806636506,300.0,"60级，52黄，女主，21个五星角色：满命雷电将军, 3命刻晴, 3命迪希雅, 2命纳西妲, 2命钟离, 1命提纳里, 夜兰, 枫原万叶, 申鹤, 神里绫华, 达达利亚, 珊瑚宫心海, 温迪, 琴, 迪卢克, 可莉, 那维莱特, 梦见月瑞希, 八重神子, 七七, 莫娜，14个五星武器：精1若水, 精1狼的末路, 精1狼的末路, 精1冬极白星, 精1雾切之回光, 精1天空之翼, 精1斫峰之刃, 精1鹤鸣余音, 精1千夜浮梦, 精1薙草之稻光, 精1飞雷之弦振, 精1薙草之稻光, 精1阿莫斯之弓, 精1天空之脊，7套时装：冷花幽露, 雨化竹身, 极夜真梦, 花时来信, 帆影游风, 叶隐芳名, 闪耀协奏，原石 8，圣遗物 922【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数52 主角女主 五星角色21 五星武器14 原石8 圣遗物922 时装数量7,原神,2026-03-08 09:47:29
2052569059820526547,230.0,"59级，41黄，女主，22个五星角色：2命夜兰, 2命刻晴, 1命那维莱特, 1命胡桃, 1命琴, 丝柯克, 茜特菈莉, 芙宁娜, 申鹤, 钟离, 枫原万叶, 雷电将军, 玛薇卡, 阿蕾奇诺, 达达利亚, 八重神子, 纳西妲, 甘雨, 神里绫华, 迪卢克, 七七, 梦见月瑞希，12个五星武器：精1若水, 精1苇海信标, 精1阿莫斯之弓, 精1圣显之钥, 精1万世流涌大典, 精1天空之刃, 精1四风原典, 精1神乐之真意, 精1息灾, 精1天空之傲, 精1护摩之杖, 精1护摩之杖，4套时装：叶隐芳名, 岁夜欢哗, 宿雪桃红, 极夜真梦，纠缠之源 1，原石 10551，圣遗物 568【QQ邮箱不出售】【QQ邮箱】【官方截图】",等级59 黄数41 主角女主 五星角色22 五星武器12 纠缠之源1 原石10551 圣遗物568 时装数量4,原神,2026-03-09 19:15:19
2057930495754901157,530.0,"60级，55黄，女主，27个五星角色：3命胡桃, 2命琴, 2命芙宁娜, 2命提纳里, 1命莫娜, 1命神里绫人, 1命迪卢克, 哥伦比娅, 兹白, 钟离, 阿蕾奇诺, 希诺宁, 枫原万叶, 丝柯克, 茜特菈莉, 瓦雷莎, 奈芙尔, 菈乌玛, 那维莱特, 夜兰, 玛薇卡, 娜维娅, 基尼奇, 刻晴, 梦见月瑞希, 七七, 赛诺，16个五星武器：精1帷间夜曲, 精1天空之刃, 精1天空之刃, 精1真语秘匣, 精1息灾, 精1风鹰剑, 精1赤月之形, 精1风鹰剑, 精1天空之脊, 精1支离轮光, 精1护摩之杖, 精1贯虹之槊, 精1朏魄含光, 精1天空之傲, 精1苍耀, 精1天空之刃，四星角色：5命班尼特，5套时装：岁夜欢哗, 静暇雅宴, 玲雨听竹, 雨化竹身, 炽绘奇旅，纠缠之源 1，原石 9412，圣遗物 1672【QQ邮箱不出售】【QQ邮箱】【官方截图】",等级60 黄数55 主角女主 五星角色27 五星武器16 纠缠之源1 原石9412 圣遗物1672 时装数量5,原神,2026-03-12 18:16:12
2058188798034180889,1450.0,"60级，168黄，女主，27个五星角色：满命夜兰, 满命雷电将军, 满命纳西妲, 满命珊瑚宫心海, 满命甘雨, 满命妮露, 满命宵宫, 满命钟离, 满命琴, 满命神里绫人, 满命莫娜, 满命迪卢克, 5命刻晴, 5命七七, 4命八重神子, 3命提纳里, 1命申鹤, 1命迪希雅, 荒泷一斗, 阿贝多, 枫原万叶, 温迪, 神里绫华, 赛诺, 胡桃, 达达利亚, 埃洛伊，24个五星武器：精5圣显之钥, 精5薙草之稻光, 精5和璞鸢, 精5阿莫斯之弓, 精4天空之刃, 精3不灭月华, 精3磐岩结绿, 精2飞雷之弦振, 精2和璞鸢, 精2贯虹之槊, 精2风鹰剑, 精1猎人之径, 精1狼的末路, 精1四风原典, 精1若水, 精1冬极白星, 精1磐岩结绿, 精1磐岩结绿, 精1千夜浮梦, 精1神乐之真意, 精1护摩之杖, 精1天空之傲, 精1阿莫斯之弓, 精1天空之傲，5套时装：海风之梦, 极夜真梦, 纱中幽兰, 花时来信, 叶隐芳名，原石 722，圣遗物 1228【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数168 主角女主 五星角色27 五星武器24 原石722 圣遗物1228 时装数量5,原神,2026-03-12 21:41:29
2054995446906918630,260.0,"57级，21黄，女主，10个五星角色：2命瓦雷莎, 2命琴, 2命迪希雅, 1命芙宁娜, 杜林, 希诺宁, 哥伦比娅, 七七, 刻晴, 提纳里，4个五星武器：精1溢彩心念, 精1岩峰巡歌, 精1四风原典, 精1天空之卷，1套时装：玲雨听竹，纠缠之源 2，原石 214，圣遗物 337【邮箱未绑定】【邮箱未绑定】【官方截图】",等级57 黄数21 主角女主 五星角色10 五星武器4 纠缠之源2 原石214 圣遗物337 时装数量1,原神,2026-03-11 03:23:38
2050042620806616506,450.0,"60级，85黄，女主，33个五星角色：满命迪卢克, 3命希诺宁, 3命刻晴, 3命七七, 3命迪希雅, 2命枫原万叶, 2命提纳里, 2命莫娜, 1命胡桃, 1命琴, 那维莱特, 芙宁娜, 娜维娅, 荒泷一斗, 钟离, 闲云, 魈, 温迪, 甘雨, 神里绫华, 克洛琳德, 雷电将军, 艾尔海森, 纳西妲, 玛拉妮, 夜兰, 达达利亚, 可莉, 妮露, 埃洛伊, 玛薇卡, 白术, 梦见月瑞希，22个五星武器：精4天空之脊, 精3天空之卷, 精1若水, 精1薙草之稻光, 精1岩峰巡歌, 精1阿莫斯之弓, 精1和璞鸢, 精1裁叶萃光, 精1天空之翼, 精1波乱月白经津, 精1万世流涌大典, 精1护摩之杖, 精1雾切之回光, 精1四风原典, 精1护摩之杖, 精1苍古自由之誓, 精1裁断, 精1苍古自由之誓, 精1赤沙之杖, 精1天空之傲, 精1天空之刃, 精1星鹫赤羽，9套时装：叶隐芳名, 极夜真梦, 闪耀协奏, 霓裾翩跹, 玄玉瑶芳, 殷红终夜, 纱中幽兰, 雨化竹身, 倩影游侠，原石 47，圣遗物 1208【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数85 主角女主 五星角色33 五星武器22 原石47 圣遗物1208 时装数量9,原神,2026-03-08 09:47:29
2057780652032792035,270.0,"58级，33黄，男主，19个五星角色：2命莫娜, 1命宵宫, 1命胡桃, 1命迪卢克, 1命提纳里, 哥伦比娅, 希诺宁, 流浪者, 雷电将军, 奈芙尔, 纳西妲, 玛拉妮, 芙宁娜, 夜兰, 钟离, 闲云, 琴, 七七, 刻晴，8个五星武器：精1飞雷之弦振, 精1不灭月华, 精1帷间夜曲, 精1真语秘匣, 精1天空之卷, 精1天空之脊, 精1狼的末路, 精1波乱月白经津，4套时装：帆影游风, 叶隐芳名, 玲雨听竹, 雨化竹身，原石 80，圣遗物 428【邮箱未绑定】【邮箱未绑定】【官方截图】",等级58 黄数33 主角男主 五星角色19 五星武器8 原石80 圣遗物428 时装数量4,原神,2026-03-12 16:17:07
2059949417185513072,4500.0,"60级，192黄，男主，56个五星角色：满命莱欧斯利, 满命流浪者, 满命七七, 满命提纳里, 满命莫娜, 满命迪希雅, 5命刻晴, 4命琴, 3命阿蕾奇诺, 3命玛薇卡, 3命迪卢克, 2命杜林, 2命哥伦比娅, 2命芙宁娜, 1命法尔伽, 1命那维莱特, 1命荒泷一斗, 1命爱可菲, 1命申鹤, 1命神里绫华, 1命菲林斯, 1命基尼奇, 1命纳西妲, 1命妮露, 1命林尼, 1命可莉, 1命梦见月瑞希, 温迪, 希格雯, 胡桃, 兹白, 希诺宁, 娜维娅, 钟离, 恰斯卡, 闲云, 枫原万叶, 魈, 丝柯克, 茜特菈莉, 甘雨, 伊涅芙, 瓦雷莎, 克洛琳德, 八重神子, 雷电将军, 奈芙尔, 菈乌玛, 艾梅莉埃, 白术, 艾尔海森, 玛拉妮, 夜兰, 珊瑚宫心海, 达达利亚, 宵宫，50个五星武器：精5图莱杜拉的回忆, 精4碧落之珑, 精3祭星者之望, 精2静水流涌之辉, 精2裁断, 精2狼的末路, 精2天空之傲, 精1黎明破晓之史, 精1真语秘匣, 精1千夜浮梦, 精1黎明破晓之史, 精1溢彩心念, 精1星鹫赤羽, 精1四风原典, 精1最初的大魔术, 精1冲浪时光, 精1四风原典, 精1猎人之径, 精1万世流涌大典, 精1天空之卷, 精1天空之翼, 精1金流监督, 精1天空之卷, 精1帷间夜曲, 精1支离轮光, 精1香韵奏者, 精1护摩之杖, 精1苍耀, 精1柔灯挽歌, 精1狼的武功歌, 精1赦罪, 精1赤月之形, 精1焚曜千阳, 精1有乐御簾切, 精1赤沙之杖, 精1山王长牙, 精1薙草之稻光, 精1裁叶萃光, 精1和璞鸢, 精1裁叶萃光, 精1天空之脊, 精1黑蚀, 精1圣显之钥, 精1天空之刃, 精1天空之刃, 精1风鹰剑, 精1天空之翼, 精1天空之脊, 精1天空之脊, 精1静水流涌之辉，8套时装：岁夜欢哗, 帆影游风, 极夜真梦, 玲雨听竹, 倩影游侠, 雨化竹身, 炽绘奇旅, 叶隐芳名，原石 12，圣遗物 2302【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数192 主角男主 五星角色56 五星武器50 原石12 圣遗物2302 时装数量8,原神,2026-03-13 21:00:42
1955040792494131659,1500.0,"60级，81黄，女主，29个五星角色：满命玛薇卡, 满命神里绫华, 满命七七, 5命琴, 5命刻晴, 4命夜兰, 3命提纳里, 2命丝柯克, 2命申鹤, 1命迪卢克, 希诺宁, 茜特菈莉, 枫原万叶, 爱可菲, 钟离, 甘雨, 雷电将军, 菈乌玛, 纳西妲, 芙宁娜, 流浪者, 艾梅莉埃, 艾尔海森, 妮露, 珊瑚宫心海, 迪希雅, 梦见月瑞希, 埃洛伊, 瓦雷莎，12个五星武器：精2四风原典, 精1最初的大魔术, 精1风鹰剑, 精1若水, 精1天空之翼, 精1天空之卷, 精1天空之傲, 精1和璞鸢, 精1风鹰剑, 精1焚曜千阳, 精1苍耀, 精1雾切之回光，12套时装：倩影游侠, 静暇雅宴, 冷花幽露, 玄玉瑶芳, 炽绘奇旅, 雨化竹身, 花时来信, 叶隐芳名, 纱中幽兰, 岁夜欢哗, 极夜真梦, 帆影游风，原石 42，圣遗物 1146【邮箱实名】【网易邮箱出售】【官方截图】",等级60 黄数81 主角女主 五星角色29 五星武器12 原石42 圣遗物1146,原神,2026-01-14 23:26:49
2059249554227942905,1799.0,"60级，60黄，女主，23个五星角色：2命瓦雷莎, 2命玛薇卡, 2命兹白, 2命哥伦比娅, 2命刻晴, 2命芙宁娜, 2命琴, 2命七七, 1命神里绫华, 1命八重神子, 1命提纳里, 1命夜兰, 1命梦见月瑞希, 茜特菈莉, 奈芙尔, 菈乌玛, 希诺宁, 钟离, 枫原万叶, 雷电将军, 艾尔海森, 纳西妲, 迪希雅，12个五星武器：精3天空之翼, 精2阿莫斯之弓, 精2静水流涌之辉, 精1焚曜千阳, 精1朏魄含光, 精1帷间夜曲, 精1真语秘匣, 精1万世流涌大典, 精1溢彩心念, 精1天空之卷, 精1祭星者之望, 精1神乐之真意，9套时装：玲雨听竹, 岁夜欢哗, 雨化竹身, 纱中幽兰, 倩影游侠, 帆影游风, 静暇雅宴, 极夜真梦, 叶隐芳名，纠缠之源 238，原石 186，圣遗物 2024【邮箱未实名】【网易邮箱出售】【官方截图】",等级60 黄数60 主角女主 五星角色23 五星武器12 纠缠之源238 原石186 圣遗物2024 时装数量9,原神,2026-03-13 11:44:30
2059310727332380479,80.0,"58级，27黄，女主，17个五星角色：2命刻晴, 1命甘雨, 1命迪卢克, 1命莫娜, 钟离, 神里绫华, 八重神子, 雷电将军, 温迪, 申鹤, 优菈, 达达利亚, 宵宫, 胡桃, 琴, 七七, 埃洛伊，4个五星武器：精2阿莫斯之弓, 精2天空之傲, 精1天空之翼, 精1四风原典，四星角色：5命班尼特，2套时装：纱中幽兰, 闪耀协奏，原石 55，圣遗物 287【邮箱不出售】【邮箱不出售】【官方截图】",等级58 黄数27 主角女主 五星角色17 五星武器4 原石55 圣遗物287 时装数量2,原神,2026-03-13 12:33:07
2050042620806576506,400.0,"60级，74黄，女主，35个五星角色：5命迪卢克, 4命琴, 3命莫娜, 1命夜兰, 1命枫原万叶, 1命闲云, 1命刻晴, 1命提纳里, 1命迪希雅, 1命七七, 阿蕾奇诺, 芙宁娜, 宵宫, 菈乌玛, 希诺宁, 魈, 申鹤, 神里绫华, 雷电将军, 纳西妲, 那维莱特, 妮露, 珊瑚宫心海, 胡桃, 钟离, 流浪者, 温迪, 赛诺, 八重神子, 玛拉妮, 埃洛伊, 娜维娅, 梦见月瑞希, 克洛琳德, 恰斯卡，21个五星武器：精1最初的大魔术, 精1飞雷之弦振, 精1雾切之回光, 精1天空之翼, 精1风鹰剑, 精1天空之傲, 精1赤沙之杖, 精1若水, 精1阿莫斯之弓, 精1和璞鸢, 精1神乐之真意, 精1四风原典, 精1天空之脊, 精1裁断, 精1天空之脊, 精1天空之脊, 精1四风原典, 精1四风原典, 精1雾切之回光, 精1斫峰之刃, 精1天空之脊，10套时装：岁夜欢哗, 倩影游侠, 莎邦之息, 海风之梦, 雨化竹身, 极夜真梦, 纱中幽兰, 霓裾翩跹, 帆影游风, 叶隐芳名，原石 75，圣遗物 414【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数74 主角女主 五星角色35 五星武器21 原石75 圣遗物414 时装数量10,原神,2026-03-08 09:47:29
2056573742121450401,88.0,"53级，7黄，男主，6个五星角色：1命迪希雅, 奈芙尔, 菈乌玛, 纳西妲, 琴, 七七，原石 731，圣遗物 303【邮箱未绑定】【邮箱未绑定】【官方截图】",等级53 黄数7 主角男主 五星角色6 原石731 圣遗物303,原神,2026-03-12 00:17:57
2059163067678800150,800.0,"60级，92黄，女主，34个五星角色：满命琴, 5命刻晴, 4命迪卢克, 2命雷电将军, 2命宵宫, 2命纳西妲, 2命阿蕾奇诺, 2命七七, 1命夜兰, 1命申鹤, 1命胡桃, 1命枫原万叶, 1命奈芙尔, 1命菈乌玛, 1命芙宁娜, 1命莫娜, 希诺宁, 茜特菈莉, 玛薇卡, 优菈, 神里绫华, 瓦雷莎, 兹白, 娜维娅, 钟离, 丝柯克, 爱可菲, 伊涅芙, 八重神子, 哥伦比娅, 那维莱特, 梦见月瑞希, 达达利亚, 提纳里，22个五星武器：精2若水, 精2若水, 精2斫峰之刃, 精1星鹫赤羽, 精1赤沙之杖, 精1狼的末路, 精1飞雷之弦振, 精1和璞鸢, 精1狼的末路, 精1天空之脊, 精1赦罪, 精1天空之脊, 精1波乱月白经津, 精1阿莫斯之弓, 精1护摩之杖, 精1雾切之回光, 精1天空之翼, 精1焚曜千阳, 精1磐岩结绿, 精1天空之卷, 精1苇海信标, 精1苍古自由之誓，11套时装：冷花幽露, 岁夜欢哗, 帆影游风, 极夜真梦, 玲雨听竹, 叶隐芳名, 霓裾翩跹, 雨化竹身, 炽绘奇旅, 倩影游侠, 海风之梦，纠缠之源 54，原石 148，圣遗物 898【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数92 主角女主 五星角色34 五星武器22 纠缠之源54 原石148 圣遗物898 时装数量11,原神,2026-03-13 10:35:46
2058310351831862688,700.0,"60级，44黄，女主，19个五星角色：2命迪希雅, 2命菲林斯, 2命瓦雷莎, 2命阿蕾奇诺, 2命莫娜, 2命提纳里, 1命芙宁娜, 1命妮露, 1命琴, 基尼奇, 枫原万叶, 伊涅芙, 丝柯克, 爱可菲, 茜特菈莉, 纳西妲, 神里绫人, 迪卢克, 梦见月瑞希，8个五星武器：精3天空之翼, 精1溢彩心念, 精1赤月之形, 精1天空之脊, 精1天空之刃, 精1裁断, 精1狼的武功歌, 精1狼的末路，4套时装：雨化竹身, 炽绘奇旅, 倩影游侠, 岁夜欢哗，纠缠之源 2，原石 27，圣遗物 747【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数44 主角女主 五星角色19 五星武器8 纠缠之源2 原石27 圣遗物747 时装数量4,原神,2026-03-12 23:18:05
1969229764199372680,130.0,"59级，37黄，女主，24个五星角色：2命莫娜, 1命琴, 1命七七, 1命迪卢克, 那维莱特, 钟离, 枫原万叶, 雷电将军, 神里绫华, 艾尔海森, 达达利亚, 夜兰, 娜维娅, 胡桃, 纳西妲, 荒泷一斗, 阿贝多, 甘雨, 八重神子, 宵宫, 迪希雅, 刻晴, 埃洛伊, 提纳里，9个五星武器：精1阿莫斯之弓, 精1阿莫斯之弓, 精1薙草之稻光, 精1天空之傲, 精1狼的末路, 精1雾切之回光, 精1若水, 精1赤沙之杖, 精1阿莫斯之弓，2套时装：叶隐芳名, 纱中幽兰，原石 459，圣遗物 331【邮箱不出售】【邮箱不出售】【官方截图】",等级59 黄数37 主角女主 五星角色24 五星武器9 原石459 圣遗物331,原神,2026-01-22 19:23:12
2038568453898553868,480.0,"60级，47黄，女主，24个五星角色：3命琴, 2命迪希雅, 1命芙宁娜, 1命夜兰, 1命刻晴, 1命提纳里, 1命那维莱特, 1命妮露, 1命哥伦比娅, 1命迪卢克, 丝柯克, 爱可菲, 希诺宁, 钟离, 梦见月瑞希, 枫原万叶, 温迪, 七七, 雷电将军, 菈乌玛, 纳西妲, 玛薇卡, 埃洛伊, 莫娜，8个五星武器：精2天空之傲, 精2阿莫斯之弓, 精2天空之脊, 精1香韵奏者, 精1苍耀, 精1苍古自由之誓, 精1天空之刃, 精1帷间夜曲，6套时装：莎邦之息, 雨化竹身, 岁夜欢哗, 倩影游侠, 炽绘奇旅, 玲雨听竹，纠缠之源 53，原石 626，圣遗物 2316【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数47 主角女主 五星角色24 五星武器8 纠缠之源53 原石626 圣遗物2316 时装数量6,原神,2026-03-02 01:48:38
2050042620806556506,580.0,"60级，85黄，女主，30个五星角色：满命夜兰, 5命莫娜, 4命迪卢克, 4命迪希雅, 3命七七, 3命刻晴, 2命那维莱特, 2命琴, 1命闲云, 1命枫原万叶, 1命胡桃, 哥伦比娅, 雷电将军, 钟离, 魈, 温迪, 甘雨, 神里绫华, 纳西妲, 芙宁娜, 达达利亚, 阿蕾奇诺, 林尼, 荒泷一斗, 提纳里, 申鹤, 妮露, 埃洛伊, 梦见月瑞希, 爱可菲，16个五星武器：精3最初的大魔术, 精3若水, 精3和璞鸢, 精2天空之刃, 精2风鹰剑, 精1赤月之形, 精1冬极白星, 精1天空之脊, 精1万世流涌大典, 精1护摩之杖, 精1千夜浮梦, 精1天空之傲, 精1尘世之锁, 精1静水流涌之辉, 精1四风原典, 精1雾切之回光，6套时装：叶隐芳名, 帆影游风, 极夜真梦, 雨化竹身, 纱中幽兰, 闪耀协奏，原石 150，圣遗物 1134【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数85 主角女主 五星角色30 五星武器16 原石150 圣遗物1134 时装数量6,原神,2026-03-08 09:47:29
2060046326907606152,1288.0,"59级，63黄，女主，22个五星角色：满命瓦雷莎, 3命那维莱特, 3命莫娜, 3命迪希雅, 3命提纳里, 2命杜林, 2命玛薇卡, 2命茜特菈莉, 2命梦见月瑞希, 1命七七, 1命琴, 希诺宁, 兹白, 夜兰, 哥伦比娅, 丝柯克, 爱可菲, 芙宁娜, 伊涅芙, 菈乌玛, 迪卢克, 刻晴，12个五星武器：精2溢彩心念, 精1黎明破晓之史, 精1朏魄含光, 精1岩峰巡歌, 精1万世流涌大典, 精1阿莫斯之弓, 精1息灾, 精1天空之卷, 精1焚曜千阳, 精1天空之傲, 精1苍耀, 精1天空之卷，2套时装：玲雨听竹, 岁夜欢哗，纠缠之源 10，原石 708，圣遗物 593【邮箱不出售】【邮箱不出售】【官方截图】",等级59 黄数63 主角女主 五星角色22 五星武器12 纠缠之源10 原石708 圣遗物593 时装数量2,原神,2026-03-13 22:17:43
2059297872855060479,60.0,"55级，14黄，女主，9个五星角色：1命魈, 1命刻晴, 钟离, 迪卢克, 达达利亚, 七七, 琴, 神里绫华, 埃洛伊，4个五星武器：精1和璞鸢, 精1天空之翼, 精1四风原典, 精1四风原典，原石 391，圣遗物 714【邮箱不出售】【邮箱不出售】【官方截图】",等级55 黄数14 主角女主 五星角色9 五星武器4 原石391 圣遗物714,原神,2026-03-13 12:22:54
2051621716214663066,110.0,,55级，6黄，女主，五星角色：1命菲林斯，菲林斯；4个五星武器：精1血染荒城，精1天空之傲，精1天空之脊，精1风鹰剑；原石：32148，详情看图【邮箱未绑定】【自主截图】,原神,2026-03-09 06:42:26
2052563376538187437,160.0,"60级，53黄，男主，27个五星角色：3命提纳里, 2命七七, 2命迪卢克, 1命那维莱特, 1命八重神子, 1命刻晴, 1命琴, 1命莫娜, 芙宁娜, 枫原万叶, 丝柯克, 钟离, 流浪者, 雷电将军, 纳西妲, 妮露, 荒泷一斗, 魈, 温迪, 瓦雷莎, 夜兰, 珊瑚宫心海, 宵宫, 闲云, 希格雯, 梦见月瑞希, 艾梅莉埃，12个五星武器：精3天空之卷, 精1若水, 精1天空之脊, 精1若水, 精1赤角石溃杵, 精1阿莫斯之弓, 精1圣显之钥, 精1天空之翼, 精1磐岩结绿, 精1万世流涌大典, 精1风鹰剑, 精1四风原典，4套时装：帆影游风, 极夜真梦, 雨化竹身, 纱中幽兰，原石 1022，圣遗物 198【邮箱未实名】【网易邮箱出售】【官方截图】",等级60 黄数53 主角男主 五星角色27 五星武器12 原石1022 圣遗物198 时装数量4,原神,2026-03-09 19:10:48
2059290993050150479,88.0,"57级，25黄，女主，15个五星角色：3命迪卢克, 1命阿贝多, 1命七七, 1命莫娜, 胡桃, 钟离, 神里绫人, 枫原万叶, 甘雨, 温迪, 优菈, 刻晴, 荒泷一斗, 埃洛伊, 琴，4个五星武器：精2阿莫斯之弓, 精1狼的末路, 精1风鹰剑, 精1阿莫斯之弓，1套时装：闪耀协奏，原石 122，圣遗物 179【邮箱不出售】【邮箱不出售】【官方截图】",等级57 黄数25 主角女主 五星角色15 五星武器4 原石122 圣遗物179 时装数量1,原神,2026-03-13 12:17:26
2050042620806516506,550.0,"60级，94黄，女主，40个五星角色：满命七七, 3命刻晴, 3命提纳里, 3命迪卢克, 2命八重神子, 1命阿蕾奇诺, 1命玛拉妮, 1命莫娜, 1命纳西妲, 1命芙宁娜, 1命胡桃, 1命琴, 1命迪希雅, 枫原万叶, 希诺宁, 千织, 娜维娅, 闲云, 丝柯克, 申鹤, 艾尔海森, 那维莱特, 珊瑚宫心海, 林尼, 可莉, 艾梅莉埃, 优菈, 希格雯, 阿贝多, 钟离, 魈, 温迪, 神里绫华, 雷电将军, 妮露, 神里绫人, 夜兰, 宵宫, 梦见月瑞希, 埃洛伊，24个五星武器：精5若水, 精2贯虹之槊, 精2阿莫斯之弓, 精1猎人之径, 精1天空之卷, 精1雾切之回光, 精1飞雷之弦振, 精1赤月之形, 精1磐岩结绿, 精1和璞鸢, 精1天空之刃, 精1冬极白星, 精1天空之脊, 精1护摩之杖, 精1天空之傲, 精1不灭月华, 精1裁叶萃光, 精1若水, 精1四风原典, 精1波乱月白经津, 精1无工之剑, 精1和璞鸢, 精1四风原典, 精1天空之傲，8套时装：叶隐芳名, 帆影游风, 雨化竹身, 极夜真梦, 纱中幽兰, 炽绘奇旅, 岁夜欢哗, 闪耀协奏，纠缠之源 1，原石 411，圣遗物 902【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数94 主角女主 五星角色40 五星武器24 纠缠之源1 原石411 圣遗物902 时装数量8,原神,2026-03-08 09:47:29
2059884236309241181,130.0,"58级，41黄，女主，21个五星角色：3命七七, 1命迪卢克, 1命莫娜, 1命刻晴, 1命迪希雅, 1命梦见月瑞希, 玛薇卡, 丝柯克, 芙宁娜, 八重神子, 娜维娅, 枫原万叶, 神里绫华, 珊瑚宫心海, 茜特菈莉, 玛拉妮, 提纳里, 闲云, 赛诺, 妮露, 琴，12个五星武器：精1无工之剑, 精1雾切之回光, 精1苍古自由之誓, 精1息灾, 精1风鹰剑, 精1苇海信标, 精1苇海信标, 精1和璞鸢, 精1狼的末路, 精1天空之脊, 精1天空之傲, 精1天空之脊，6套时装：炽绘奇旅, 花时来信, 帆影游风, 雨化竹身, 倩影游侠, 岁夜欢哗，原石 155，圣遗物 271【邮箱未绑定】【邮箱未绑定】【官方截图】",等级58 黄数41 主角女主 五星角色21 五星武器12 原石155 圣遗物271 时装数量6,原神,2026-03-13 20:08:54
