productId,price,productName,showTitle,gameName,createTime
2064608051528896506,300.0,"57级，26黄，女主，17个五星角色：2命菲林斯, 2命迪希雅, 1命伊涅芙, 1命七七, 哥伦比娅, 希诺宁, 钟离, 茜特菈莉, 纳西妲, 玛薇卡, 阿蕾奇诺, 克洛琳德, 刻晴, 芙宁娜, 莫娜, 梦见月瑞希, 提纳里，3个五星武器：精1赤月之形, 精1四风原典, 精1天空之翼，3套时装：玲雨听竹, 炽绘奇旅, 岁夜欢哗，原石 171，圣遗物 909【邮箱不出售】【邮箱不出售】【官方截图】",等级57 黄数26 主角女主 五星角色17 五星武器3 原石171 圣遗物909 时装数量3,原神,2026-03-16 10:43:03
2061614325268597597,650.0,"60级，80黄，女主，34个五星角色：满命夜兰, 满命琴, 满命七七, 4命莫娜, 3命提纳里, 3命迪卢克, 2命雷电将军, 2命刻晴, 2命迪希雅, 1命阿蕾奇诺, 丝柯克, 茜特菈莉, 闲云, 玛薇卡, 希诺宁, 千织, 阿贝多, 钟离, 恰斯卡, 枫原万叶, 魈, 优菈, 甘雨, 神里绫华, 伊涅芙, 八重神子, 菈乌玛, 纳西妲, 芙宁娜, 珊瑚宫心海, 胡桃, 可莉, 菲林斯, 埃洛伊，12个五星武器：精1若水, 精1护摩之杖, 精1阿莫斯之弓, 精1焚曜千阳, 精1纺夜天镜, 精1狼的末路, 精1赤月之形, 精1天空之傲, 精1和璞鸢, 精1天空之翼, 精1贯虹之槊, 精1天空之脊，12套时装：岁夜欢哗, 帆影游风, 极夜真梦, 静暇雅宴, 纱中幽兰, 闪耀协奏, 玲雨听竹, 海风之梦, 倩影游侠, 雨化竹身, 炽绘奇旅, 叶隐芳名，原石 22，圣遗物 504【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数80 主角女主 五星角色34 五星武器12 原石22 圣遗物504 时装数量12,原神,2026-03-14 19:03:51
1979267130900819062,6599.0,"60级，185黄，男主，40个五星角色：满命丝柯克, 满命哥伦比娅, 满命芙宁娜, 满命千织, 满命钟离, 满命希诺宁, 满命琴, 满命申鹤, 满命刻晴, 满命提纳里, 满命迪卢克, 5命莫娜, 3命妮露, 3命迪希雅, 2命闲云, 2命爱可菲, 2命七七, 2命雷电将军, 2命纳西妲, 1命梦见月瑞希, 1命甘雨, 1命八重神子, 1命那维莱特, 1命胡桃, 恰斯卡, 阿贝多, 流浪者, 枫原万叶, 魈, 温迪, 埃洛伊, 优菈, 神里绫华, 瓦雷莎, 菈乌玛, 玛拉妮, 夜兰, 珊瑚宫心海, 宵宫, 可莉，37个五星武器：精5苍耀, 精5岩峰巡歌, 精5有乐御簾切, 精3和璞鸢, 精2无工之剑, 精2天空之傲, 精2风鹰剑, 精1飞雷之弦振, 精1四风原典, 精1终末嗟叹之诗, 精1四风原典, 精1天空之脊, 精1阿莫斯之弓, 精1天空之卷, 精1护摩之杖, 精1帷间夜曲, 精1天空之卷, 精1鹤鸣余音, 精1香韵奏者, 精1狼的末路, 精1万世流涌大典, 精1薙草之稻光, 精1千夜浮梦, 精1息灾, 精1天空之刃, 精1天空之脊, 精1天空之刃, 精1风鹰剑, 精1静水流涌之辉, 精1圣显之钥, 精1风鹰剑, 精1雾切之回光, 精1支离轮光, 精1天空之翼, 精1雾切之回光, 精1苍古自由之誓, 精1天空之脊，13套时装：叶隐芳名, 纱中幽兰, 极夜真梦, 宿雪桃红, 闪耀协奏, 炽绘奇旅, 雨化竹身, 冷花幽露, 霓裾蹁跹, 海风之梦, 倩影游侠, 岁夜欢哗, 帆影游风，原石 226，圣遗物 1051【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数185 主角男主 五星角色40 五星武器37 原石226 圣遗物1051 时装数量13,原神,2026-01-28 08:20:11
2066998763520768669,69.0,"56级，25黄，女主，14个五星角色：3命七七, 1命赛诺, 1命提纳里, 1命琴, 钟离, 菲林斯, 雷电将军, 流浪者, 枫原万叶, 八重神子, 梦见月瑞希, 夜兰, 迪卢克, 迪希雅，5个五星武器：精1冬极白星, 精1和璞鸢, 精1波乱月白经津, 精1阿莫斯之弓, 精1天空之卷，1套时装：叶隐芳名，原石 330，圣遗物 157【邮箱未实名】【其他邮箱】【官方截图】",等级56 黄数25 主角女主 五星角色14 五星武器5 原石330 圣遗物157 时装数量1,原神,2026-03-17 18:23:01
1927846619054216681,320.0,"60级，49黄，男主，17个五星角色：3命夜兰, 3命莫娜, 2命那维莱特, 2命琴, 2命七七, 1命枫原万叶, 1命胡桃, 1命刻晴, 1命迪希雅, 芙宁娜, 白术, 钟离, 达达利亚, 魈, 雷电将军, 甘雨, 八重神子，14个五星武器：精3护摩之杖, 精1若水, 精1苍古自由之誓, 精1冬极白星, 精1和璞鸢, 精1万世流涌大典, 精1天空之卷, 精1和璞鸢, 精1四风原典, 精1天空之脊, 精1四风原典, 精1天空之卷, 精1静水流涌之辉, 精1天空之傲，5套时装：极夜真梦, 叶隐芳名, 倩影游侠, 帆影游风, 雨化竹身，原石 264，圣遗物 984【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数49 主角男主 五星角色17 五星武器14 原石264 圣遗物984,原神,2025-12-30 23:14:50
2061357025772836506,260.0,"60级，41黄，女主，23个五星角色：3命迪希雅, 2命迪卢克, 2命七七, 1命夜兰, 1命琴, 1命刻晴, 兹白, 哥伦比娅, 希诺宁, 钟离, 枫原万叶, 魈, 神里绫华, 克洛琳德, 雷电将军, 纳西妲, 芙宁娜, 林尼, 胡桃, 莫娜, 提纳里, 阿蕾奇诺, 梦见月瑞希，8个五星武器：精1若水, 精1天空之翼, 精1阿莫斯之弓, 精1天空之翼, 精1天空之脊, 精1朏魄含光, 精1赦罪, 精1波乱月白经津，6套时装：花时来信, 岁夜欢哗, 帆影游风, 叶隐芳名, 雨化竹身, 玲雨听竹，纠缠之源 5，原石 3596，圣遗物 351【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数41 主角女主 五星角色23 五星武器8 纠缠之源5 原石3596 圣遗物351 时装数量6,原神,2026-03-14 15:39:22
2061276137309080479,238.0,"59级，39黄，女主，22个五星角色：5命刻晴, 3命迪卢克, 2命琴, 1命甘雨, 1命雷电将军, 芙宁娜, 希诺宁, 荒泷一斗, 阿贝多, 钟离, 枫原万叶, 菲林斯, 纳西妲, 达达利亚, 优菈, 玛拉妮, 七七, 哥伦比娅, 温迪, 迪希雅, 埃洛伊, 莫娜，6个五星武器：精1阿莫斯之弓, 精1天空之翼, 精1护摩之杖, 精1赤角石溃杵, 精1天空之傲, 精1天空之卷，7套时装：岁夜欢哗, 极夜真梦, 纱中幽兰, 玲雨听竹, 倩影游侠, 殷红终夜, 叶隐芳名，原石 164，圣遗物 845【邮箱未实名】【网易邮箱出售】【官方截图】",等级59 黄数39 主角女主 五星角色22 五星武器6 原石164 圣遗物845 时装数量7,原神,2026-03-14 14:35:05
2056385499300143567,560.0,"60级，51黄，男主，21个五星角色：满命那维莱特, 2命希诺宁, 2命迪卢克, 2命七七, 2命莫娜, 1命神里绫人, 1命琴, 1命提纳里, 枫原万叶, 芙宁娜, 法尔伽, 钟离, 流浪者, 甘雨, 赛诺, 艾尔海森, 纳西妲, 珊瑚宫心海, 闲云, 梦见月瑞希, 刻晴，11个五星武器：精2天空之翼, 精2天空之傲, 精1苍古自由之誓, 精1万世流涌大典, 精1鹤鸣余音, 精1图莱杜拉的回忆, 精1和璞鸢, 精1息灾, 精1静水流涌之辉, 精1贯虹之槊, 精1岩峰巡歌，6套时装：帆影游风, 极夜真梦, 叶隐芳名, 玲雨听竹, 倩影游侠, 雨化竹身，原石 108，圣遗物 2144【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数51 主角男主 五星角色21 五星武器11 原石108 圣遗物2144 时装数量6,原神,2026-03-11 21:48:21
2067177251389593730,150.0,"57级，25黄，女主，13个五星角色：3命迪卢克, 2命玛拉妮, 1命伊涅芙, 菈乌玛, 哥伦比娅, 枫原万叶, 奈芙尔, 夜兰, 纳西妲, 妮露, 莫娜, 琴, 提纳里，6个五星武器：精1纺夜天镜, 精1祭星者之望, 精1冲浪时光, 精1支离轮光, 精1千夜浮梦, 精1阿莫斯之弓，3套时装：玲雨听竹, 静暇雅宴, 炽绘奇旅，纠缠之源 70，原石 3291，圣遗物 650【邮箱不出售】【邮箱不出售】【官方截图】",等级57 黄数25 主角女主 五星角色13 五星武器6 纠缠之源70 原石3291 圣遗物650 时装数量3,原神,2026-03-17 20:44:52
2050932907704857558,599.0,"60级，70黄，女主，34个五星角色：4命迪卢克, 3命琴, 3命迪希雅, 2命申鹤, 2命胡桃, 2命七七, 2命莫娜, 2命提纳里, 1命那维莱特, 1命夜兰, 菲林斯, 伊涅芙, 哥伦比娅, 希诺宁, 娜维娅, 钟离, 恰斯卡, 闲云, 枫原万叶, 丝柯克, 茜特菈莉, 神里绫华, 瓦雷莎, 雷电将军, 纳西妲, 芙宁娜, 珊瑚宫心海, 玛薇卡, 阿蕾奇诺, 宵宫, 甘雨, 温迪, 八重神子, 梦见月瑞希，14个五星武器：精1若水, 精1裁叶萃光, 精1阿莫斯之弓, 精1雾切之回光, 精1溢彩心念, 精1天空之刃, 精1鹤鸣余音, 精1风鹰剑, 精1护摩之杖, 精1狼的末路, 精1裁断, 精1天空之刃, 精1裁断, 精1风鹰剑，8套时装：叶隐芳名, 极夜真梦, 帆影游风, 炽绘奇旅, 岁夜欢哗, 雨化竹身, 玲雨听竹, 倩影游侠，原石 2777，圣遗物 568【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数70 主角女主 五星角色34 五星武器14 原石2777 圣遗物568 时装数量8,原神,2026-03-08 21:35:01
2066998364815957018,166.0,"57级，17黄，女主，11个五星角色：2命莫娜, 1命八重神子, 瓦雷莎, 哥伦比娅, 伊涅芙, 希诺宁, 钟离, 阿蕾奇诺, 梦见月瑞希, 七七, 刻晴，3个五星武器：精1溢彩心念, 精1和璞鸢, 精1岩峰巡歌，1套时装：玲雨听竹，原石 96，圣遗物 2070【邮箱未绑定】【邮箱未绑定】【官方截图】",等级57 黄数17 主角女主 五星角色11 五星武器3 原石96 圣遗物2070 时装数量1,原神,2026-03-17 18:22:42
2062959417590316037,85.0,"56级，23黄，女主，12个五星角色：2命刻晴, 1命流浪者, 1命胡桃, 1命迪卢克, 1命七七, 阿蕾奇诺, 夜兰, 恰斯卡, 达达利亚, 纳西妲, 妮露, 琴，5个五星武器：精1护摩之杖, 精1冬极白星, 精1天空之脊, 精1圣显之钥, 精1天空之刃，2套时装：叶隐芳名, 极夜真梦，原石 62，圣遗物 171【邮箱未绑定】【邮箱未绑定】【官方截图】",等级56 黄数23 主角女主 五星角色12 五星武器5 原石62 圣遗物171 时装数量2,原神,2026-03-15 12:52:50
2061815987241070226,428.45,"60级，38黄，女主，22个五星角色：2命丝柯克, 2命迪卢克, 1命娜维娅, 1命刻晴, 1命那维莱特, 1命七七, 1命提纳里, 芙宁娜, 神里绫华, 希诺宁, 枫原万叶, 艾尔海森, 纳西妲, 达达利亚, 阿蕾奇诺, 温迪, 琴, 玛拉妮, 妮露, 白术, 梦见月瑞希, 玛薇卡，7个五星武器：精1息灾, 精1裁断, 精1苍耀, 精1天空之刃, 精1天空之刃, 精1风鹰剑, 精1息灾，4套时装：倩影游侠, 花时来信, 岁夜欢哗, 雨化竹身，原石 32，圣遗物 1082【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数38 主角女主 五星角色22 五星武器7 原石32 圣遗物1082 时装数量4,原神,2026-03-14 21:44:07
2050848602194200323,450.0,"57级，24黄，女主，11个五星角色：3命玛薇卡, 3命迪卢克, 1命提纳里, 1命莫娜, 茜特菈莉, 兹白, 哥伦比娅, 菲林斯, 菈乌玛, 刻晴, 七七，5个五星武器：精1帷间夜曲, 精1柔灯挽歌, 精1焚曜千阳, 精1朏魄含光, 精1天空之翼，2套时装：炽绘奇旅, 玲雨听竹，纠缠之源 5，原石 2320，圣遗物 1434【邮箱实名】【网易邮箱出售】【官方截图】",等级57 黄数24 主角女主 五星角色11 五星武器5 纠缠之源5 原石2320 圣遗物1434 时装数量2,原神,2026-03-08 20:28:01
2062744206377170479,350.0,"59级，74黄，女主，19个五星角色：满命优菈, 4命琴, 4命七七, 4命刻晴, 2命胡桃, 2命钟离, 2命雷电将军, 1命甘雨, 1命迪卢克, 1命莫娜, 枫原万叶, 阿贝多, 温迪, 神里绫华, 珊瑚宫心海, 魈, 达达利亚, 可莉, 埃洛伊，16个五星武器：精4阿莫斯之弓, 精3天空之刃, 精2雾切之回光, 精2天空之卷, 精2天空之翼, 精2和璞鸢, 精2四风原典, 精2天空之脊, 精2天空之傲, 精2尘世之锁, 精1苍古自由之誓, 精1天空之卷, 精1薙草之稻光, 精1狼的末路, 精1护摩之杖, 精1松籁响起之时，2套时装：纱中幽兰, 闪耀协奏，纠缠之源 62，原石 5547，圣遗物 1133【邮箱不出售】【邮箱不出售】【官方截图】",等级59 黄数74 主角女主 五星角色19 五星武器16 纠缠之源62 原石5547 圣遗物1133 时装数量2,原神,2026-03-15 10:01:48
1931501412025188567,50.0,"49级，5黄，女主，4个五星角色：1命莫娜, 迪卢克, 甘雨, 纳西妲，原石 321，圣遗物 223【邮箱实名】【网易邮箱出售】【官方截图】",等级49 黄数5 主角女主 五星角色4 原石321 圣遗物223,原神,2026-01-01 23:39:24
2041167746499023163,1688.0,"60级，107黄，女主，32个五星角色：满命申鹤, 满命神里绫华, 满命迪卢克, 满命七七, 4命琴, 4命刻晴, 3命玛薇卡, 3命迪希雅, 2命菲林斯, 2命哥伦比娅, 2命希诺宁, 2命枫原万叶, 1命伊涅芙, 1命胡桃, 1命莫娜, 娜维娅, 梦见月瑞希, 茜特菈莉, 甘雨, 雷电将军, 芙宁娜, 妮露, 夜兰, 珊瑚宫心海, 阿贝多, 钟离, 温迪, 纳西妲, 提纳里, 达达利亚, 阿蕾奇诺, 埃洛伊，20个五星武器：精5雾切之回光, 精2阿莫斯之弓, 精2赤月之形, 精2天空之脊, 精1冬极白星, 精1支离轮光, 精1岩峰巡歌, 精1赦罪, 精1天空之翼, 精1息灾, 精1帷间夜曲, 精1苍古自由之誓, 精1祭星者之望, 精1护摩之杖, 精1天空之刃, 精1四风原典, 精1焚曜千阳, 精1天空之翼, 精1天空之卷, 精1裁断，19套时装：闪耀协奏, 花时来信, 静暇雅宴, 玲雨听竹, 倩影游侠, 殷红终夜, 宿雪桃红, 雨化竹身, 叶隐芳名, 帆影游风, 霓裾翩跹, 炽绘奇旅, 海风之梦, 极夜真梦, 岁夜欢哗, 玄玉瑶芳, 冷花幽露, 莎邦之息, 纱中幽兰，纠缠之源 12，原石 1114，圣遗物 1668【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数107 主角女主 五星角色32 五星武器20 纠缠之源12 原石1114 圣遗物1668 时装数量19,原神,2026-03-03 12:14:22
2063183812772796154,665.0,60级，95黄，女主，36个五星角色:满命七七，满命迪卢克，3命莫娜，2命阿蕾奇诺，2命提纳里，2命神里绫华，2命刻晴，2命琴，1命那维莱特，1命迪希雅，1命夜兰，1命胡桃，1命甘雨，1命魈，1命希诺宁，克洛琳德，闲云，芙宁娜，林尼，流浪者，纳西妲，八重神子，申鹤，雷电将军，枫原万叶，钟离，宵宫，温迪，可莉，玛拉妮，丝柯克，爱可菲，哥伦比娅，玛薇卡，梦见月瑞希，恰斯卡，24个五星武器:精3贯虹之槊，精2苍古自由之誓，精1阿莫斯之弓*2，精1冲浪时光，精1万世流涌大典，精1四风原典*2，精1赤月之形，精1薙草之稻光，精1护摩之杖*2，精1雾切之回光，精1飞雷之弦振，精1天空之脊*2，精1苍耀，精1最初的大魔术，精1天空之翼*2，精1赦罪，精1支离轮光，精1息灾，精1裁断  时装:炽绘奇旅，岁夜欢哗，雨化竹身，帆影游风，倩影游侠，叶隐芳名，极夜真梦，纱中幽兰，闪耀协奏，殷红终夜，莘露的赠礼，宿雪桃红，霓裾蹁跹； 纠缠之源9，原石2645 圣遗物1954 【邮箱未实名】【网易邮箱出售】【官方截图】,等级60 黄数95 主角女主 五星角色36 五星武器24 纠缠之源9 原石2645 圣遗物1954,原神,2026-03-15 15:51:10
2049154480455991265,688.0,"60级，97黄，女主，37个五星角色：5命琴, 5命甘雨, 5命迪卢克, 4命刻晴, 4命七七, 2命恰斯卡, 2命杜林, 2命克洛琳德, 2命莫娜, 1命梦见月瑞希, 1命丝柯克, 1命申鹤, 1命优菈, 1命神里绫华, 1命雷电将军, 1命夜兰, 1命宵宫, 1命胡桃, 1命迪希雅, 1命提纳里, 玛薇卡, 茜特菈莉, 哥伦比娅, 娜维娅, 钟离, 闲云, 八重神子, 奈芙尔, 艾尔海森, 芙宁娜, 妮露, 珊瑚宫心海, 阿蕾奇诺, 千织, 神里绫人, 伊涅芙, 埃洛伊，19个五星武器：精1星鹫赤羽, 精1焚曜千阳, 精1息灾, 精1天空之傲, 精1阿莫斯之弓, 精1苍耀, 精1天空之傲, 精1天空之翼, 精1雾切之回光, 精1祭星者之望, 精1雾切之回光, 精1天空之刃, 精1薙草之稻光, 精1风鹰剑, 精1天空之卷, 精1息灾, 精1不灭月华, 精1和璞鸢, 精1天空之卷，8套时装：叶隐芳名, 倩影游侠, 极夜真梦, 雨化竹身, 宿雪桃红, 静暇雅宴, 岁夜欢哗, 莎邦之息，纠缠之源 40，原石 1771，圣遗物 1473【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数97 主角女主 五星角色37 五星武器19 纠缠之源40 原石1771 圣遗物1473 时装数量8,原神,2026-03-07 22:01:39
2067222485976021856,400.0,"60级，49黄，男主，21个五星角色：4命哥伦比娅, 2命雷电将军, 2命胡桃, 2命琴, 1命伊涅芙, 1命刻晴, 1命提纳里, 1命迪卢克, 1命梦见月瑞希, 菲林斯, 钟离, 枫原万叶, 丝柯克, 神里绫华, 八重神子, 奈芙尔, 纳西妲, 芙宁娜, 妮露, 夜兰, 七七，12个五星武器：精2护摩之杖, 精1若水, 精1苍古自由之誓, 精1真语秘匣, 精1天空之刃, 精1四风原典, 精1天空之刃, 精1薙草之稻光, 精1狼的末路, 精1和璞鸢, 精1天空之傲, 精1苍耀，8套时装：纱中幽兰, 叶隐芳名, 极夜真梦, 花时来信, 炽绘奇旅, 玲雨听竹, 帆影游风, 静暇雅宴，原石 241，圣遗物 935【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数49 主角男主 五星角色21 五星武器12 原石241 圣遗物935 时装数量8,原神,2026-03-17 21:20:49
2065237386035556052,1299.0,"60级，43黄，女主，19个五星角色：满命恰斯卡, 2命玛薇卡, 2命莫娜, 2命迪卢克, 2命琴, 1命瓦雷莎, 1命奈芙尔, 1命胡桃, 1命七七, 1命刻晴, 茜特菈莉, 兹白, 希诺宁, 钟离, 伊涅芙, 菈乌玛, 哥伦比娅, 提纳里, 迪希雅，5个五星武器：精1星鹫赤羽, 精1真语秘匣, 精1天空之脊, 精1静水流涌之辉, 精1风鹰剑，4套时装：玲雨听竹, 宿雪桃红, 岁夜欢哗, 炽绘奇旅，原石 124，圣遗物 1399【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数43 主角女主 五星角色19 五星武器5 原石124 圣遗物1399 时装数量4,原神,2026-03-16 19:03:12
2066848585974618065,250.0,"56级，30黄，女主，15个五星角色：3命琴, 3命莫娜, 2命玛薇卡, 2命基尼奇, 1命迪卢克, 丝柯克, 夜兰, 茜特菈莉, 雷电将军, 艾梅莉埃, 梦见月瑞希, 七七, 刻晴, 提纳里, 兹白，4个五星武器：精1薙草之稻光, 精1山王长牙, 精1苍耀, 精1天空之脊，四星角色：5命班尼特，3套时装：倩影游侠, 岁夜欢哗, 炽绘奇旅，原石 15，圣遗物 930【邮箱未实名】【网易邮箱出售】【官方截图】",等级56 黄数30 主角女主 五星角色15 五星武器4 原石15 圣遗物930 时装数量3,原神,2026-03-17 16:23:40
2056578775695670584,88.0,"58级，24黄，女主，12个五星角色：1命枫原万叶, 1命七七, 1命胡桃, 1命迪卢克, 1命琴, 娜维娅, 钟离, 闲云, 雷电将军, 可莉, 温迪, 埃洛伊，7个五星武器：精2雾切之回光, 精1天空之卷, 精1赤沙之杖, 精1护摩之杖, 精1天空之傲, 精1风鹰剑, 精1阿莫斯之弓，四星角色：5命班尼特，4套时装：叶隐芳名, 雨化竹身, 纱中幽兰, 极夜真梦，原石 36，圣遗物 305【邮箱未绑定】【邮箱未绑定】【官方截图】",等级58 黄数24 主角女主 五星角色12 五星武器7 原石36 圣遗物305 时装数量4,原神,2026-03-12 00:21:57
2065409517896643398,130.0,"58级，36黄，男主，22个五星角色：3命刻晴, 2命迪卢克, 1命胡桃, 1命赛诺, 1命雷电将军, 1命神里绫人, 夜兰, 枫原万叶, 玛拉妮, 魈, 神里绫华, 宵宫, 温迪, 纳西妲, 荒泷一斗, 八重神子, 达达利亚, 琴, 提纳里, 七七, 阿蕾奇诺, 莫娜，5个五星武器：精1终末嗟叹之诗, 精1阿莫斯之弓, 精1和璞鸢, 精1天空之卷, 精1天空之刃，4套时装：叶隐芳名, 极夜真梦, 花时来信, 倩影游侠，纠缠之源 11，原石 65，圣遗物 277【邮箱不出售】【邮箱不出售】【官方截图】",等级58 黄数36 主角男主 五星角色22 五星武器5 纠缠之源11 原石65 圣遗物277 时装数量4,原神,2026-03-16 21:20:00
2067190104883948316,300.0,"60级，66黄，女主，26个五星角色：满命迪卢克, 4命琴, 4命雷电将军, 2命夜兰, 2命克洛琳德, 2命芙宁娜, 2命莫娜, 2命七七, 1命胡桃, 1命刻晴, 钟离, 希诺宁, 阿贝多, 枫原万叶, 魈, 丝柯克, 爱可菲, 茜特菈莉, 神里绫华, 八重神子, 纳西妲, 提纳里, 妮露, 梦见月瑞希, 埃洛伊, 迪希雅，13个五星武器：精3圣显之钥, 精1若水, 精1苍耀, 精1阿莫斯之弓, 精1天空之翼, 精1风鹰剑, 精1薙草之稻光, 精1天空之傲, 精1和璞鸢, 精1天空之翼, 精1和璞鸢, 精1天空之刃, 精1护摩之杖，8套时装：叶隐芳名, 纱中幽兰, 极夜真梦, 炽绘奇旅, 倩影游侠, 帆影游风, 岁夜欢哗, 雨化竹身，原石 139，圣遗物 914【邮箱实名】【网易邮箱出售】【官方截图】",等级60 黄数66 主角女主 五星角色26 五星武器13 原石139 圣遗物914 时装数量8,原神,2026-03-17 20:55:05
2067122432491813495,3388.0,"60级，130黄，女主，35个五星角色：满命奈芙尔, 满命夜兰, 满命阿蕾奇诺, 满命迪卢克, 满命刻晴, 满命七七, 4命提纳里, 3命雷电将军, 3命莫娜, 2命哥伦比娅, 2命希诺宁, 2命申鹤, 2命芙宁娜, 2命胡桃, 2命琴, 2命梦见月瑞希, 1命甘雨, 菈乌玛, 珊瑚宫心海, 钟离, 闲云, 流浪者, 枫原万叶, 温迪, 茜特菈莉, 神里绫华, 纳西妲, 达达利亚, 丝柯克, 魈, 优菈, 八重神子, 可莉, 埃洛伊, 迪希雅，25个五星武器：精4和璞鸢, 精3狼的末路, 精2四风原典, 精2赤角石溃杵, 精2阿莫斯之弓, 精2天空之翼, 精2天空之脊, 精1飞雷之弦振, 精1不灭月华, 精1护摩之杖, 精1若水, 精1冬极白星, 精1天空之卷, 精1赤月之形, 精1赦罪, 精1薙草之稻光, 精1静水流涌之辉, 精1真语秘匣, 精1圣显之钥, 精1神乐之真意, 精1雾切之回光, 精1磐岩结绿, 精1天空之刃, 精1风鹰剑, 精1天空之翼，15套时装：殷红终夜, 宿雪桃红, 叶隐芳名, 玲雨听竹, 纱中幽兰, 极夜真梦, 闪耀协奏, 冷花幽露, 炽绘奇旅, 海风之梦, 玄玉瑶芳, 静暇雅宴, 帆影游风, 岁夜欢哗, 雨化竹身，原石 41，圣遗物 2381【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数130 主角女主 五星角色35 五星武器25 原石41 圣遗物2381 时装数量15,原神,2026-03-17 20:01:18
2067200110674161127,650.0,60级，118黄，男主，36个五星角色:满命达达利亚，满命刻晴，满命琴，满命迪卢克，4命甘雨，4命宵宫，4命七七，3命迪希雅，3命提纳里，3命莫娜，2命纳西妲，2命雷电将军，2命枫原万叶，1命优菈，1命胡桃，1命魈，芙宁娜，那维莱特，流浪者，夜兰，八重神子，神里绫华，钟离，温迪，阿贝多，希诺宁，恰斯卡，爱可菲，玛拉妮，兹白，奈芙尔，菈乌玛，丝柯克，茜特菈莉，玛薇卡，梦见月瑞希，18个五星武器:精5狼的末路，精4天空之卷，精3天空之刃，精2风鹰剑，精1飞雷之弦振，精1终末嗟叹之诗，精1天空之翼，精1万世流涌大典，精1四风原典，精1薙草之稻光，精1护摩之杖，精1狼的末路*2，精1雾切之回光，精1阿莫斯之弓，精1天空之傲，精1白雨心弦，精1天空之刃  时装:聆雨听竹，炽绘奇旅，岁夜欢哗，倩影游侠，雨化竹身，帆影游风，叶隐芳名，纱中幽兰，闪耀协奏，殷红终夜，静暇雅宴； 纠缠之源15，原石13958 圣遗物692 【邮箱不出售】【邮箱不出售】【官方截图】,等级60 黄数118 主角男主 五星角色36 五星武器18 纠缠之源15 原石13958 圣遗物692,原神,2026-03-17 21:03:02
2067124086456667645,1088.0,"58级，25黄，男主，8个五星角色：满命玛薇卡, 5命迪卢克, 2命莫娜, 1命迪希雅, 希诺宁, 茜特菈莉, 奈芙尔, 哥伦比娅，3个五星武器：精1天空之脊, 精1焚曜千阳, 精1阿莫斯之弓，2套时装：炽绘奇旅, 玲雨听竹，纠缠之源 6，原石 6886，圣遗物 1999【邮箱未绑定】【邮箱未绑定】【官方截图】",等级58 黄数25 主角男主 五星角色8 五星武器3 纠缠之源6 原石6886 圣遗物1999 时装数量2,原神,2026-03-17 20:02:37
2067008009175286948,2200.0,"60级，141黄，女主，31个五星角色：满命那维莱特, 满命七七, 满命雷电将军, 满命刻晴, 满命纳西妲, 满命莫娜, 满命迪卢克, 5命玛薇卡, 4命希诺宁, 4命哥伦比娅, 3命芙宁娜, 2命茜特菈莉, 2命梦见月瑞希, 2命琴, 1命甘雨, 1命神里绫华, 1命胡桃, 1命提纳里, 兹白, 钟离, 枫原万叶, 魈, 温迪, 申鹤, 优菈, 艾梅莉埃, 夜兰, 达达利亚, 阿蕾奇诺, 迪希雅, 埃洛伊，20个五星武器：精5狼的末路, 精5万世流涌大典, 精5天空之刃, 精3飞雷之弦振, 精3阿莫斯之弓, 精2四风原典, 精2薙草之稻光, 精2和璞鸢, 精2苍古自由之誓, 精2护摩之杖, 精2风鹰剑, 精2无工之剑, 精1终末嗟叹之诗, 精1天空之卷, 精1雾切之回光, 精1磐岩结绿, 精1帷间夜曲, 精1千夜浮梦, 精1苇海信标, 精1不灭月华，12套时装：纱中幽兰, 叶隐芳名, 闪耀协奏, 极夜真梦, 莘露的赠礼, 花时来信, 炽绘奇旅, 玲雨听竹, 雨化竹身, 帆影游风, 倩影游侠, 岁夜欢哗，原石 1559，圣遗物 596【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数141 主角女主 五星角色31 五星武器20 原石1559 圣遗物596 时装数量12,原神,2026-03-17 18:30:22
2063128614338720476,388.0,"56级，15黄，女主，11个五星角色：2命琴, 1命提纳里, 菲林斯, 哥伦比娅, 伊涅芙, 法尔伽, 瓦雷莎, 杜林, 爱可菲, 梦见月瑞希, 七七，1个五星武器：精1天空之脊，1套时装：玲雨听竹，纠缠之源 2，原石 624，圣遗物 1417【邮箱未绑定】【邮箱未绑定】【官方截图】",等级56 黄数15 主角女主 五星角色11 五星武器1 纠缠之源2 原石624 圣遗物1417 时装数量1,原神,2026-03-15 15:07:18
