productId,price,productName,showTitle,gameName,createTime
2061836201575202742,300.0,"60级，60黄，男主，27个五星角色：3命七七, 2命芙宁娜, 2命纳西妲, 2命刻晴, 2命莫娜, 2命琴, 1命胡桃, 1命夜兰, 1命提纳里, 1命那维莱特, 1命迪卢克, 钟离, 兹白, 枫原万叶, 茜特菈莉, 优菈, 神里绫华, 菲林斯, 伊涅芙, 八重神子, 雷电将军, 哥伦比娅, 妮露, 珊瑚宫心海, 达达利亚, 埃洛伊, 迪希雅，15个五星武器：精2和璞鸢, 精1若水, 精1护摩之杖, 精1四风原典, 精1万世流涌大典, 精1雾切之回光, 精1千夜浮梦, 精1风鹰剑, 精1尘世之锁, 精1天空之卷, 精1四风原典, 精1狼的武功歌, 精1天空之傲, 精1护摩之杖, 精1天空之卷，6套时装：极夜真梦, 帆影游风, 叶隐芳名, 纱中幽兰, 雨化竹身, 玲雨听竹，原石 129，圣遗物 1035【QQ邮箱不出售】【QQ邮箱】【官方截图】",等级60 黄数60 主角男主 五星角色27 五星武器15 原石129 圣遗物1035 时装数量6,原神,2026-03-14 22:00:11
2056460769280504972,2699.0,"60级，95黄，男主，30个五星角色：满命奈芙尔, 满命哥伦比娅, 满命琴, 满命七七, 3命雷电将军, 3命刻晴, 3命迪卢克, 2命提纳里, 2命夜兰, 2命莫娜, 1命那维莱特, 1命迪希雅, 1命宵宫, 1命胡桃, 纳西妲, 兹白, 希诺宁, 阿贝多, 钟离, 流浪者, 枫原万叶, 申鹤, 埃洛伊, 甘雨, 神里绫华, 克洛琳德, 芙宁娜, 神里绫人, 珊瑚宫心海, 阿蕾奇诺，21个五星武器：精2四风原典, 精2无工之剑, 精1飞雷之弦振, 精1波乱月白经津, 精1若水, 精1赤月之形, 精1雾切之回光, 精1阿莫斯之弓, 精1薙草之稻光, 精1斫峰之刃, 精1天空之翼, 精1天空之脊, 精1苍古自由之誓, 精1帷间夜曲, 精1护摩之杖, 精1风鹰剑, 精1真语秘匣, 精1和璞鸢, 精1万世流涌大典, 精1狼的末路, 精1天空之傲，10套时装：叶隐芳名, 炽绘奇旅, 岁夜欢哗, 雨化竹身, 极夜真梦, 倩影游侠, 帆影游风, 玲雨听竹, 静暇雅宴, 花时来信，纠缠之源 50，原石 2251，圣遗物 639【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数95 主角男主 五星角色30 五星武器21 纠缠之源50 原石2251 圣遗物639 时装数量10,原神,2026-03-11 22:48:10
2026654033019314289,220.0,"60级，54黄，女主，26个五星角色：3命琴, 3命刻晴, 2命提纳里, 2命迪希雅, 2命迪卢克, 1命那维莱特, 1命芙宁娜, 1命七七, 枫原万叶, 希诺宁, 钟离, 甘雨, 八重神子, 雷电将军, 基尼奇, 纳西妲, 夜兰, 珊瑚宫心海, 阿蕾奇诺, 胡桃, 温迪, 赛诺, 妮露, 申鹤, 流浪者, 莫娜，13个五星武器：精1天空之翼, 精1天空之刃, 精1万世流涌大典, 精1天空之卷, 精1赤沙之杖, 精1四风原典, 精1和璞鸢, 精1天空之傲, 精1护摩之杖, 精1四风原典, 精1裁断, 精1天空之刃, 精1圣显之钥，4套时装：雨化竹身, 岁夜欢哗, 帆影游风, 倩影游侠，原石 38，圣遗物 407【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数54 主角女主 五星角色26 五星武器13 原石38 圣遗物407 时装数量4,原神,2026-02-23 11:59:54
2057305565184081127,988.0,"60级，96黄，男主，34个五星角色：满命阿蕾奇诺, 满命七七, 5命刻晴, 4命雷电将军, 4命琴, 2命提纳里, 2命丝柯克, 2命莫娜, 1命娜维娅, 1命珊瑚宫心海, 1命甘雨, 1命迪卢克, 1命迪希雅, 茜特菈莉, 玛薇卡, 希诺宁, 阿贝多, 钟离, 恰斯卡, 枫原万叶, 申鹤, 优菈, 神里绫华, 芙宁娜, 宵宫, 胡桃, 荒泷一斗, 温迪, 菲林斯, 八重神子, 纳西妲, 达达利亚, 梦见月瑞希, 埃洛伊，25个五星武器：精2风鹰剑, 精2和璞鸢, 精1星鹫赤羽, 精1护摩之杖, 精1飞雷之弦振, 精1焚曜千阳, 精1尘世之锁, 精1祭星者之望, 精1裁断, 精1血染荒城, 精1赤角石溃杵, 精1神乐之真意, 精1赤月之形, 精1苍耀, 精1天空之傲, 精1息灾, 精1静水流涌之辉, 精1天空之刃, 精1天空之脊, 精1磐岩结绿, 精1阿莫斯之弓, 精1四风原典, 精1四风原典, 精1天空之傲, 精1天空之刃，6套时装：闪耀协奏, 极夜真梦, 炽绘奇旅, 宿雪桃红, 叶隐芳名, 纱中幽兰，原石 123，圣遗物 269【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数96 主角男主 五星角色34 五星武器25 原石123 圣遗物269 时装数量6,原神,2026-03-12 09:59:33
1985013597143520263,1955.0,"59级，59黄，男主，21个五星角色：满命恰斯卡, 3命刻晴, 3命提纳里, 2命茜特菈莉, 2命芙宁娜, 1命七七, 1命迪希雅, 1命迪卢克, 1命琴, 玛薇卡, 希诺宁, 娜维娅, 枫原万叶, 丝柯克, 爱可菲, 菲林斯, 那维莱特, 阿蕾奇诺, 伊涅芙, 哥伦比娅, 莫娜，18个五星武器：精1星鹫赤羽, 精1焚曜千阳, 精1天空之脊, 精1阿莫斯之弓, 精1裁断, 精1金流监督, 精1祭星者之望, 精1岩峰巡歌, 精1天空之刃, 精1万世流涌大典, 精1赦罪, 精1风鹰剑, 精1血染荒城, 精1静水流涌之辉, 精1香韵奏者, 精1天空之刃, 精1贯虹之槊, 精1赤月之形，纠缠之源 42，原石 650，圣遗物 826【邮箱未绑定】【邮箱未绑定】【官方截图】",等级59 黄数59 主角男主 五星角色21 五星武器18 纠缠之源42 原石650 圣遗物826,原神,2026-01-31 12:27:04
2063665151427452038,1700.0,"60级，216黄，男主，46个五星角色：满命钟离, 满命艾尔海森, 满命夜兰, 满命达达利亚, 满命琴, 满命七七, 满命刻晴, 满命提纳里, 满命神里绫人, 满命莫娜, 满命迪卢克, 4命莱欧斯利, 4命枫原万叶, 3命那维莱特, 3命迪希雅, 2命芙宁娜, 2命阿贝多, 2命雷电将军, 2命纳西妲, 1命流浪者, 1命魈, 1命申鹤, 1命甘雨, 1命神里绫华, 1命白术, 1命阿蕾奇诺, 1命宵宫, 1命胡桃, 哥伦比娅, 珊瑚宫心海, 法尔伽, 娜维娅, 荒泷一斗, 恰斯卡, 闲云, 温迪, 丝柯克, 优菈, 赛诺, 八重神子, 基尼奇, 林尼, 可莉, 兹白, 梦见月瑞希, 埃洛伊，50个五星武器：精5阿莫斯之弓, 精4尘世之锁, 精4贯虹之槊, 精4无工之剑, 精3天空之翼, 精3和璞鸢, 精3狼的末路, 精3天空之脊, 精2天空之翼, 精2裁叶萃光, 精2天空之傲, 精1飞雷之弦振, 精1四风原典, 精1若水, 精1天空之卷, 精1若水, 精1天空之卷, 精1冬极白星, 精1万世流涌大典, 精1赤沙之杖, 精1终末嗟叹之诗, 精1金流监督, 精1薙草之稻光, 精1终末嗟叹之诗, 精1碧落之珑, 精1薙草之稻光, 精1终末嗟叹之诗, 精1和璞鸢, 精1苍古自由之誓, 精1狼的末路, 精1天空之刃, 精1静水流涌之辉, 精1天空之刃, 精1天空之脊, 精1风鹰剑, 精1护摩之杖, 精1波乱月白经津, 精1护摩之杖, 精1狼的末路, 精1护摩之杖, 精1雾切之回光, 精1天空之脊, 精1斫峰之刃, 精1狼的末路, 精1天空之傲, 精1阿莫斯之弓, 精1天空之卷, 精1天空之傲, 精1阿莫斯之弓, 精1天空之脊，11套时装：玲雨听竹, 岁夜欢哗, 雨化竹身, 殷红终夜, 纱中幽兰, 倩影游侠, 莘露的赠礼, 帆影游风, 极夜真梦, 闪耀协奏, 叶隐芳名，原石 3，圣遗物 1332【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数216 主角男主 五星角色46 五星武器50 原石3 圣遗物1332 时装数量11,原神,2026-03-15 22:13:42
2050918247547496527,5888.0,"60级，179黄，女主，39个五星角色：满命玛薇卡, 满命哥伦比娅, 满命芙宁娜, 满命八重神子, 满命雷电将军, 满命纳西妲, 满命琴, 满命刻晴, 满命迪卢克, 满命七七, 满命莫娜, 3命那维莱特, 3命提纳里, 2命希诺宁, 2命丝柯克, 2命茜特菈莉, 2命妮露, 2命优菈, 2命达达利亚, 2命迪希雅, 2命梦见月瑞希, 1命爱可菲, 1命荒泷一斗, 1命胡桃, 阿贝多, 钟离, 流浪者, 枫原万叶, 魈, 甘雨, 神里绫华, 克洛琳德, 白术, 艾尔海森, 夜兰, 珊瑚宫心海, 温迪, 可莉, 埃洛伊，43个五星武器：精5焚曜千阳, 精3天空之翼, 精2阿莫斯之弓, 精1若水, 精1千夜浮梦, 精1薙草之稻光, 精1神乐之真意, 精1和璞鸢, 精1碧落之珑, 精1护摩之杖, 精1天空之翼, 精1四风原典, 精1护摩之杖, 精1帷间夜曲, 精1天空之卷, 精1祭星者之望, 精1赤沙之杖, 精1苇海信标, 精1万世流涌大典, 精1薙草之稻光, 精1赤角石溃杵, 精1无工之剑, 精1苍古自由之誓, 精1尘世之锁, 精1岩峰巡歌, 精1苍古自由之誓, 精1四风原典, 精1静水流涌之辉, 精1天空之刃, 精1和璞鸢, 精1圣显之钥, 精1风鹰剑, 精1天空之脊, 精1雾切之回光, 精1飞雷之弦振, 精1天空之卷, 精1和璞鸢, 精1磐岩结绿, 精1支离轮光, 精1磐岩结绿, 精1天空之傲, 精1柔灯挽歌, 精1风鹰剑，12套时装：叶隐芳名, 极夜真梦, 闪耀协奏, 帆影游风, 霓裾翩跹, 炽绘奇旅, 岁夜欢哗, 宿雪桃红, 静暇雅宴, 纱中幽兰, 雨化竹身, 玲雨听竹，原石 4080，圣遗物 1519【邮箱未实名】【网易邮箱出售】【官方截图】",等级60 黄数179 主角女主 五星角色39 五星武器43 原石4080 圣遗物1519 时装数量12,原神,2026-03-08 21:23:22
2058710452961739144,899.0,"60级，57黄，男主，22个五星角色：满命阿蕾奇诺, 3命琴, 3命雷电将军, 3命提纳里, 2命兹白, 1命迪卢克, 1命梦见月瑞希, 1命刻晴, 1命妮露, 1命七七, 1命迪希雅, 哥伦比娅, 希诺宁, 闲云, 枫原万叶, 丝柯克, 瓦雷莎, 纳西妲, 芙宁娜, 玛薇卡, 莫娜, 茜特菈莉，12个五星武器：精1飞雷之弦振, 精1朏魄含光, 精1终末嗟叹之诗, 精1岩峰巡歌, 精1天空之卷, 精1赦罪, 精1赤月之形, 精1风鹰剑, 精1薙草之稻光, 精1天空之傲, 精1和璞鸢, 精1狼的末路，5套时装：玲雨听竹, 雨化竹身, 炽绘奇旅, 岁夜欢哗, 倩影游侠，纠缠之源 16，原石 10722，圣遗物 1245【网易邮箱出售】【
邮箱实名】【官方截图】",等级60 黄数57 主角男主 五星角色22 五星武器12 纠缠之源16 原石10722 圣遗物1245 时装数量5,原神,2026-03-13 04:36:04
2057968012739009584,4180.0,"60级，98黄，男主，26个五星角色：满命哥伦比娅, 满命菲林斯, 满命菈乌玛, 满命莫娜, 满命琴, 3命刻晴, 3命提纳里, 3命七七, 2命神里绫华, 2命芙宁娜, 2命夜兰, 2命迪卢克, 1命申鹤, 1命那维莱特, 1命梦见月瑞希, 伊涅芙, 希诺宁, 荒泷一斗, 阿贝多, 钟离, 流浪者, 枫原万叶, 雷电将军, 纳西妲, 埃洛伊, 迪希雅，19个五星武器：精2若水, 精2裁叶萃光, 精2图莱杜拉的回忆, 精2雾切之回光, 精1天空之卷, 精1苍古自由之誓, 精1天空之翼, 精1血染荒城, 精1天空之刃, 精1天空之翼, 精1息灾, 精1风鹰剑, 精1帷间夜曲, 精1护摩之杖, 精1纺夜天镜, 精1天空之傲, 精1阿莫斯之弓, 精1万世流涌大典, 精1静水流涌之辉，13套时装：玲雨听竹, 莘露的赠礼, 帆影游风, 雨化竹身, 纱中幽兰, 叶隐芳名, 炽绘奇旅, 静暇雅宴, 极夜真梦, 霓裾翩跹, 岁夜欢哗, 倩影游侠, 冷花幽露，纠缠之源 72，原石 116，圣遗物 1296【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数98 主角男主 五星角色26 五星武器19 纠缠之源72 原石116 圣遗物1296 时装数量13,原神,2026-03-12 18:46:01
2052555177492503181,680.0,"60级，73黄，女主，23个五星角色：满命阿蕾奇诺, 4命流浪者, 4命琴, 3命迪希雅, 2命枫原万叶, 2命提纳里, 2命芙宁娜, 2命莫娜, 1命希诺宁, 1命茜特菈莉, 1命刻晴, 1命胡桃, 1命迪卢克, 1命七七, 钟离, 梦见月瑞希, 丝柯克, 优菈, 八重神子, 雷电将军, 纳西妲, 那维莱特, 夜兰，18个五星武器：精2有乐御簾切, 精1白雨心弦, 精1息灾, 精1静水流涌之辉, 精1天空之翼, 精1和璞鸢, 精1裁叶萃光, 精1万世流涌大典, 精1贯虹之槊, 精1苍古自由之誓, 精1图莱杜拉的回忆, 精1天空之脊, 精1天空之刃, 精1赤月之形, 精1苍耀, 精1赤沙之杖, 精1岩峰巡歌, 精1薙草之稻光，4套时装：岁夜欢哗, 帆影游风, 雨化竹身, 炽绘奇旅，原石 1547，圣遗物 393【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数73 主角女主 五星角色23 五星武器18 原石1547 圣遗物393 时装数量4,原神,2026-03-09 19:04:17
2058002259231157377,130.0,"32级，4黄，女主，4个五星角色：丝柯克, 芙宁娜, 提纳里, 七七，原石 93，圣遗物 96【邮箱未绑定】【邮箱未绑定】【官方截图】",等级32 黄数4 主角女主 五星角色4 原石93 圣遗物96,原神,2026-03-12 19:13:14
2059686159401240422,3850.0,"60级，91黄，女主，25个五星角色：满命哥伦比娅, 满命菲林斯, 满命琴, 满命迪卢克, 3命法尔伽, 3命雷电将军, 2命伊涅芙, 2命流浪者, 2命纳西妲, 2命芙宁娜, 2命莫娜, 1命胡桃, 1命枫原万叶, 1命神里绫华, 1命提纳里, 1命七七, 1命刻晴, 钟离, 温迪, 甘雨, 夜兰, 珊瑚宫心海, 梦见月瑞希, 埃洛伊, 迪希雅，15个五星武器：精5帷间夜曲, 精2阿莫斯之弓, 精2天空之卷, 精1终末嗟叹之诗, 精1血染荒城, 精1风鹰剑, 精1终末嗟叹之诗, 精1薙草之稻光, 精1天空之脊, 精1护摩之杖, 精1图莱杜拉的回忆, 精1狼的武功歌, 精1千夜浮梦, 精1赤角石溃杵, 精1雾切之回光，8套时装：倩影游侠, 岁夜欢哗, 帆影游风, 极夜真梦, 叶隐芳名, 纱中幽兰, 雨化竹身, 炽绘奇旅，原石 150，圣遗物 980【邮箱未实名】【网易邮箱出售】【官方截图】",等级60 黄数91 主角女主 五星角色25 五星武器15 原石150 圣遗物980 时装数量8,原神,2026-03-13 17:31:29
2052929877688746880,266.0,"60级，51黄，女主，29个五星角色：3命夜兰, 3命七七, 2命琴, 2命刻晴, 1命莫娜, 哥伦比娅, 娜维娅, 希诺宁, 丝柯克, 神里绫华, 纳西妲, 芙宁娜, 胡桃, 可莉, 钟离, 流浪者, 枫原万叶, 魈, 那维莱特, 妮露, 荒泷一斗, 梦见月瑞希, 恰斯卡, 申鹤, 提纳里, 希格雯, 神里绫人, 迪卢克, 迪希雅，10个五星武器：精2苍耀, 精1若水, 精1息灾, 精1天空之傲, 精1岩峰巡歌, 精1冲浪时光, 精1静水流涌之辉, 精1风鹰剑, 精1天空之脊, 精1苍古自由之誓，四星角色：5命班尼特，5套时装：帆影游风, 炽绘奇旅, 岁夜欢哗, 雨化竹身, 倩影游侠，原石 24，圣遗物 937【邮箱实名】【网易邮箱出售】【官方截图】",等级60 黄数51 主角女主 五星角色29 五星武器10 原石24 圣遗物937 时装数量5,原神,2026-03-10 00:02:04
2063641850347860226,974.0,"58级，71黄，女主，20个五星角色：满命那维莱特, 满命优菈, 满命雷电将军, 满命纳西妲, 4命琴, 3命七七, 2命瓦雷莎, 2命提纳里, 2命迪卢克, 1命芙宁娜, 1命迪希雅, 1命莫娜, 茜特菈莉, 娜维娅, 枫原万叶, 八重神子, 刻晴, 可莉, 菲林斯, 夜兰，11个五星武器：精1溢彩心念, 精1风鹰剑, 精1祭星者之望, 精1天空之傲, 精1万世流涌大典, 精1若水, 精1千夜浮梦, 精1血染荒城, 精1薙草之稻光, 精1天空之脊, 精1松籁响起之时，2套时装：雨化竹身, 倩影游侠，原石 117，圣遗物 483【邮箱不出售】【邮箱不出售】【官方截图】",等级58 黄数71 主角女主 五星角色20 五星武器11 原石117 圣遗物483 时装数量2,原神,2026-03-15 21:55:11
2059968373146543314,13333.0,"60级，201黄，男主，31个五星角色：满命玛薇卡, 满命茜特菈莉, 满命恰斯卡, 满命丝柯克, 满命克洛琳德, 满命那维莱特, 满命阿蕾奇诺, 满命荒泷一斗, 满命闲云, 满命琴, 满命八重神子, 满命提纳里, 满命芙宁娜, 满命迪希雅, 满命莫娜, 满命七七, 5命神里绫华, 4命刻晴, 3命希诺宁, 3命申鹤, 3命迪卢克, 2命艾尔海森, 2命纳西妲, 2命夜兰, 钟离, 枫原万叶, 温迪, 爱可菲, 珊瑚宫心海, 哥伦比娅, 梦见月瑞希，33个五星武器：精5星鹫赤羽, 精4天空之翼, 精4天空之刃, 精3雾切之回光, 精2苍耀, 精2和璞鸢, 精2鹤鸣余音, 精2苍古自由之誓, 精2阿莫斯之弓, 精1万世流涌大典, 精1赤角石溃杵, 精1最初的大魔术, 精1千夜浮梦, 精1猎人之径, 精1神乐之真意, 精1岩峰巡歌, 精1赤月之形, 精1赦罪, 精1溢彩心念, 精1息灾, 精1静水流涌之辉, 精1祭星者之望, 精1裁叶萃光, 精1焚曜千阳, 精1四风原典, 精1风鹰剑, 精1支离轮光, 精1帷间夜曲, 精1狼的末路, 精1柔灯挽歌, 精1天空之刃, 精1狼的末路, 精1风鹰剑，10套时装：岁夜欢哗, 帆影游风, 静暇雅宴, 海风之梦, 莘露的赠礼, 殷红终夜, 雨化竹身, 炽绘奇旅, 冷花幽露, 叶隐芳名，纠缠之源 307，原石 71，圣遗物 2305【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数201 主角男主 五星角色31 五星武器33 纠缠之源307 原石71 圣遗物2305 时装数量10,原神,2026-03-13 21:15:46
2052696192697183159,4888.0,"60级，220黄，女主，60个五星角色：满命玛薇卡, 满命芙宁娜, 满命那维莱特, 满命夜兰, 满命优菈, 满命七七, 满命神里绫华, 满命八重神子, 满命刻晴, 满命莫娜, 满命迪卢克, 5命提纳里, 4命琴, 4命雷电将军, 2命娜维娅, 2命梦见月瑞希, 2命闲云, 2命枫原万叶, 2命申鹤, 2命纳西妲, 2命杜林, 2命阿蕾奇诺, 2命胡桃, 1命阿贝多, 1命魈, 1命甘雨, 1命珊瑚宫心海, 1命达达利亚, 1命宵宫, 茜特菈莉, 希诺宁, 菈乌玛, 兹白, 千织, 荒泷一斗, 钟离, 法尔伽, 恰斯卡, 流浪者, 温迪, 爱可菲, 莱欧斯利, 伊涅芙, 瓦雷莎, 克洛琳德, 赛诺, 奈芙尔, 基尼奇, 艾梅莉埃, 白术, 艾尔海森, 哥伦比娅, 玛拉妮, 希格雯, 妮露, 神里绫人, 林尼, 迪希雅, 可莉, 埃洛伊，45个五星武器：精4护摩之杖, 精3天空之翼, 精3狼的末路, 精3天空之脊, 精3风鹰剑, 精2和璞鸢, 精2天空之刃, 精1最初的大魔术, 精1帷间夜曲, 精1四风原典, 精1猎人之径, 精1鹤鸣余音, 精1赤月之形, 精1若水, 精1万世流涌大典, 精1赤沙之杖, 精1冬极白星, 精1图莱杜拉的回忆, 精1薙草之稻光, 精1阿莫斯之弓, 精1千夜浮梦, 精1息灾, 精1千夜浮梦, 精1天空之翼, 精1神乐之真意, 精1贯虹之槊, 精1贯虹之槊, 精1雾切之回光, 精1狼的末路, 精1雾切之回光, 精1黑蚀, 精1磐岩结绿, 精1焚曜千阳, 精1黑蚀, 精1苍古自由之誓, 精1裁断, 精1静水流涌之辉, 精1赤角石溃杵, 精1裁叶萃光, 精1松籁响起之时, 精1圣显之钥, 精1天空之傲, 精1四风原典, 精1天空之脊, 精1天空之刃，21套时装：殷红终夜, 莘露的赠礼, 玲雨听竹, 闪耀协奏, 倩影游侠, 岁夜欢哗, 莎邦之息, 极夜真梦, 玄玉瑶芳, 叶隐芳名, 炽绘奇旅, 宿雪桃红, 静暇雅宴, 花时来信, 纱中幽兰, 霓裾翩跹, 海风之梦, 冷花幽露, 雨化竹身, 琪花星烛, 帆影游风，原石 256，圣遗物 1144【邮箱实名】【网易邮箱出售】【官方截图】",等级60 黄数220 主角女主 五星角色60 五星武器45 原石256 圣遗物1144 时装数量21,原神,2026-03-09 20:56:21
2056797886628694305,250.0,,55级，2黄，男主，五星角色：满命可莉，杜林，可莉；详情看图【其他邮箱】【自主截图】,原神,2026-03-12 03:16:05
2063233096171841646,100.0,"57级，16黄，女主，12个五星角色：1命那维莱特, 1命迪希雅, 阿蕾奇诺, 枫原万叶, 纳西妲, 芙宁娜, 白术, 夜兰, 迪卢克, 莫娜, 琴, 提纳里，2个五星武器：精1万世流涌大典, 精1四风原典，1套时装：雨化竹身，原石 158，圣遗物 191【邮箱未绑定】【邮箱未绑定】【官方截图】",等级57 黄数16 主角女主 五星角色12 五星武器2 原石158 圣遗物191 时装数量1,原神,2026-03-15 16:30:20
2063655232143873495,188.0,"55级，17黄，男主，11个五星角色：2命哥伦比娅, 1命莫娜, 阿蕾奇诺, 茜特菈莉, 玛薇卡, 伊涅芙, 温迪, 七七, 提纳里, 迪希雅, 迪卢克，3个五星武器：精1赤月之形, 精1焚曜千阳, 精1和璞鸢，四星角色：5命班尼特，1套时装：岁夜欢哗，纠缠之源 7，原石 10，圣遗物 1691【邮箱未绑定】【邮箱未绑定】【官方截图】",等级55 黄数17 主角男主 五星角色11 五星武器3 纠缠之源7 原石10 圣遗物1691 时装数量1,原神,2026-03-15 22:05:49
2055529673933537247,375.0,"58级，55黄，女主，23个五星角色：满命赛诺, 4命琴, 2命纳西妲, 2命提纳里, 1命夜兰, 1命刻晴, 1命七七, 珊瑚宫心海, 八重神子, 钟离, 甘雨, 妮露, 宵宫, 枫原万叶, 雷电将军, 温迪, 神里绫华, 白术, 流浪者, 莫娜, 林尼, 迪卢克, 娜维娅，12个五星武器：精3阿莫斯之弓, 精2赤沙之杖, 精1冬极白星, 精1圣显之钥, 精1终末嗟叹之诗, 精1四风原典, 精1最初的大魔术, 精1千夜浮梦, 精1天空之翼, 精1天空之傲, 精1护摩之杖, 精1天空之刃，1套时装：叶隐芳名，原石 753，圣遗物 1227【邮箱不出售】【邮箱不出售】【官方截图】",等级58 黄数55 主角女主 五星角色23 五星武器12 原石753 圣遗物1227 时装数量1,原神,2026-03-11 10:28:12
2012053341798755785,250.0,"60级，47黄，女主，26个五星角色：5命七七, 2命纳西妲, 1命艾尔海森, 1命那维莱特, 1命莫娜, 1命迪卢克, 甘雨, 芙宁娜, 菲林斯, 娜维娅, 钟离, 枫原万叶, 魈, 温迪, 神里绫华, 雷电将军, 白术, 宵宫, 提纳里, 神里绫人, 迪希雅, 梦见月瑞希, 琴, 玛薇卡, 埃洛伊, 刻晴，10个五星武器：精2阿莫斯之弓, 精1风鹰剑, 精1天空之翼, 精1天空之卷, 精1万世流涌大典, 精1狼的末路, 精1四风原典, 精1和璞鸢, 精1静水流涌之辉, 精1雾切之回光，5套时装：雨化竹身, 极夜真梦, 纱中幽兰, 闪耀协奏, 玄玉瑶芳，原石 91，圣遗物 1404【QQ邮箱不出售】【QQ邮箱】【官方截图】",等级60 黄数47 主角女主 五星角色26 五星武器10 原石91 圣遗物1404 时装数量5,原神,2026-02-15 10:36:19
2061889828618331637,130.0,"56级，15黄，女主，11个五星角色：1命莫娜, 菈乌玛, 哥伦比娅, 枫原万叶, 丝柯克, 玛拉妮, 阿蕾奇诺, 刻晴, 提纳里, 迪希雅, 迪卢克，3个五星武器：精1苍耀, 精1四风原典, 精1天空之卷，2套时装：玲雨听竹, 炽绘奇旅，原石 6，圣遗物 99【邮箱未绑定】【邮箱未绑定】【官方截图】",等级56 黄数15 主角女主 五星角色11 五星武器3 原石6 圣遗物99 时装数量2,原神,2026-03-14 22:42:48
2063639943413936923,1999.0,"60级，58黄，女主，23个五星角色：满命玛薇卡, 4命提纳里, 3命莫娜, 2命恰斯卡, 2命七七, 1命妮露, 1命八重神子, 1命迪希雅, 1命刻晴, 1命迪卢克, 希诺宁, 茜特菈莉, 白术, 艾尔海森, 纳西妲, 夜兰, 娜维娅, 枫原万叶, 优菈, 艾梅莉埃, 宵宫, 可莉, 琴，12个五星武器：精2天空之脊, 精1星鹫赤羽, 精1圣显之钥, 精1若水, 精1磐岩结绿, 精1四风原典, 精1天空之刃, 精1和璞鸢, 精1风鹰剑, 精1天空之傲, 精1焚曜千阳, 精1狼的末路，10套时装：琪花星烛, 玲雨听竹, 炽绘奇旅, 雨化竹身, 岁夜欢哗, 倩影游侠, 帆影游风, 极夜真梦, 莎邦之息, 叶隐芳名，原石 113467，圣遗物 1784【邮箱未实名】【网易邮箱出售】【官方截图】",等级60 黄数58 主角女主 五星角色23 五星武器12 原石113467 圣遗物1784 时装数量10,原神,2026-03-15 21:53:40
1937658982400212193,1250.0,"60级，131黄，女主，38个五星角色：满命阿蕾奇诺, 满命芙宁娜, 满命提纳里, 满命莫娜, 满命七七, 5命琴, 4命迪卢克, 3命雷电将军, 3命刻晴, 2命枫原万叶, 2命闲云, 1命胡桃, 1命申鹤, 1命甘雨, 1命艾尔海森, 1命那维莱特, 1命夜兰, 希诺宁, 娜维娅, 阿贝多, 钟离, 流浪者, 魈, 温迪, 莱欧斯利, 优菈, 神里绫华, 赛诺, 奈芙尔, 菈乌玛, 白术, 纳西妲, 达达利亚, 玛薇卡, 梦见月瑞希, 可莉, 迪希雅, 埃洛伊，24个五星武器：精4狼的末路, 精3天空之脊, 精3阿莫斯之弓, 精3和璞鸢, 精3贯虹之槊, 精2尘世之锁, 精2赤沙之杖, 精2雾切之回光, 精2风鹰剑, 精1猎人之径, 精1若水, 精1赤月之形, 精1护摩之杖, 精1终末嗟叹之诗, 精1苇海信标, 精1薙草之稻光, 精1赤角石溃杵, 精1鹤鸣余音, 精1息灾, 精1万世流涌大典, 精1天空之傲, 精1千夜浮梦, 精1静水流涌之辉, 精1裁叶萃光，14套时装：倩影游侠, 叶隐芳名, 霓裾蹁跹, 殷红终夜, 雨化竹身, 岁夜欢哗, 纱中幽兰, 琪花星烛, 炽绘奇旅, 花时来信, 玄玉瑶芳, 冷花幽露, 极夜真梦, 帆影游风，纠缠之源 40，原石 195，圣遗物 983【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数131 主角女主 五星角色38 五星武器24 纠缠之源40 原石195 圣遗物983,原神,2026-01-05 09:13:00
2063325413048751682,200.0,"59级，45黄，男主，15个五星角色：3命纳西妲, 3命那维莱特, 3命琴, 2命流浪者, 2命刻晴, 1命夜兰, 1命芙宁娜, 1命迪卢克, 钟离, 枫原万叶, 达达利亚, 雷电将军, 提纳里, 七七, 迪希雅，13个五星武器：精2冬极白星, 精1若水, 精1和璞鸢, 精1护摩之杖, 精1万世流涌大典, 精1阿莫斯之弓, 精1千夜浮梦, 精1天空之傲, 精1天空之卷, 精1天空之傲, 精1波乱月白经津, 精1天空之刃, 精1天空之翼，3套时装：叶隐芳名, 帆影游风, 雨化竹身，原石 151，圣遗物 643【邮箱未绑定】【邮箱未绑定】【官方截图】",等级59 黄数45 主角男主 五星角色15 五星武器13 原石151 圣遗物643 时装数量3,原神,2026-03-15 17:43:42
